Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,,,,,s/p,s/p
2010,8,2 ,,,,,s/p,s/p
2010,8,3 ,,,,,s/p,s/p
2010,8,4 ,,,,,s/p,s/p
2010,8,5 ,,,,,s/p,s/p
2010,8,6 ,,,,,6.5,6.5
2010,8,7 ,,,,,12.5,19.0
2010,8,8 ,,,,,s/p,19.0
2010,8,9 ,,,,,s/p,19.0
2010,8,10 ,,,,,s/p,19.0
2010,8,11 ,,,,,s/p,19.0
2010,8,12 ,,,,,s/p,19.0
2010,8,13 ,,,,,s/p,19.0
2010,8,14 ,,,,,s/p,19.0
2010,8,15 ,,,,,s/p,19.0
2010,8,16 ,,,,,21.5,40.5
2010,8,17 ,,,,,52.0,92.5
2010,8,18 ,,,,,21.0,113.5
2010,8,19 ,,,,,s/p,113.5
2010,8,20 ,,,,,s/p,113.5
2010,8,21 ,,,,,s/p,113.5
2010,8,22 ,,,,,3.5,117.0
2010,8,23 ,,,,,3.3,120.3
2010,8,24 ,,,,,25.0,145.3
2010,8,25 ,,,,,27.0,172.3
2010,8,26 ,,,,,47.5,219.8
2010,8,27 ,,,,,24.5,244.3
2010,8,28 ,,,,,43.5,287.8
2010,8,29 ,,,,,s/p,287.8
2010,8,30 ,,,,,8.5,296.3
2010,8,31 ,,,,,s/p,296.3
