Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,36.0,36.0
2013,5,2 ,,,,,7.0,43.0
2013,5,3 ,,,,,3.0,46.0
2013,5,4 ,,,,,6.5,52.5
2013,5,5 ,,,,,s/p,52.5
2013,5,6 ,,,,,s/p,52.5
2013,5,7 ,,,,,s/p,52.5
2013,5,8 ,,,,,s/p,52.5
2013,5,9 ,,,,,8.5,61.0
2013,5,10 ,,,,,19.6,80.6
2013,5,11 ,,,,,1.0,81.6
2013,5,12 ,,,,,s/p,81.6
2013,5,13 ,,,,,5.0,86.6
2013,5,14 ,,,,,2.5,89.1
2013,5,15 ,,,,,s/p,89.1
2013,5,16 ,,,,,s/p,89.1
2013,5,17 ,,,,,s/p,89.1
2013,5,18 ,,,,,s/p,89.1
2013,5,19 ,,,,,s/p,89.1
2013,5,20 ,,,,,1.5,90.6
2013,5,21 ,,,,,s/p,90.6
2013,5,22 ,,,,,s/p,90.6
2013,5,23 ,,,,,3.0,93.6
2013,5,24 ,,,,,8.0,101.6
2013,5,25 ,,,,,s/p,101.6
2013,5,26 ,,,,,17.0,118.6
2013,5,27 ,,,,,72.5,191.1
2013,5,28 ,,,,,38.5,229.6
2013,5,29 ,,,,,17.0,246.6
2013,5,30 ,,,,,2.5,249.1
2013,5,31 ,,,,,45.5,294.6
