Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,10,1 ,,,,,14.5,14.5
2012,10,2 ,,,,,5.0,19.5
2012,10,3 ,,,,,s/p,19.5
2012,10,4 ,,,,,5.0,24.5
2012,10,5 ,,,,,8.5,33.0
2012,10,6 ,,,,,s/p,33.0
2012,10,7 ,,,,,s/p,33.0
2012,10,8 ,,,,,s/p,33.0
2012,10,9 ,,,,,s/p,33.0
2012,10,10 ,,,,,s/p,33.0
2012,10,11 ,,,,,s/p,33.0
2012,10,12 ,,,,,s/p,33.0
2012,10,13 ,,,,,s/p,33.0
2012,10,14 ,,,,,s/p,33.0
2012,10,15 ,,,,,s/p,33.0
2012,10,16 ,,,,,s/p,33.0
2012,10,17 ,,,,,s/p,33.0
2012,10,18 ,,,,,s/p,33.0
2012,10,19 ,,,,,s/p,33.0
2012,10,20 ,,,,,12.0,45.0
2012,10,21 ,,,,,s/p,45.0
2012,10,22 ,,,,,s/p,45.0
2012,10,23 ,,,,,4.5,49.5
2012,10,24 ,,,,,s/p,49.5
2012,10,25 ,,,,,s/p,49.5
2012,10,26 ,,,,,s/p,49.5
2012,10,27 ,,,,,s/p,49.5
2012,10,28 ,,,,,7.0,56.5
2012,10,29 ,,,,,s/p,56.5
2012,10,30 ,,,,,s/p,56.5
2012,10,31 ,,,,,6.5,63.0
