Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,s/p,s/p
1972,8,3 ,,,,,s/p,s/p
1972,8,4 ,,,,,s/p,s/p
1972,8,5 ,,,,,s/p,s/p
1972,8,6 ,,,,,s/p,s/p
1972,8,7 ,,,,,s/p,s/p
1972,8,8 ,,,,,s/p,s/p
1972,8,9 ,,,,,s/p,s/p
1972,8,10 ,,,,,s/p,s/p
1972,8,11 ,,,,,8.8,8.8
1972,8,12 ,,,,,s/p,8.8
1972,8,13 ,,,,,s/p,8.8
1972,8,14 ,,,,,s/p,8.8
1972,8,15 ,,,,,s/p,8.8
1972,8,16 ,,,,,6.8,15.6
1972,8,17 ,,,,,s/p,15.6
1972,8,18 ,,,,,s/p,15.6
1972,8,19 ,,,,,s/p,15.6
1972,8,20 ,,,,,s/p,15.6
1972,8,21 ,,,,,s/p,15.6
1972,8,22 ,,,,,s/p,15.6
1972,8,23 ,,,,,s/p,15.6
1972,8,24 ,,,,,20.1,35.7
1972,8,25 ,,,,,7.6,43.3
1972,8,26 ,,,,,s/p,43.3
1972,8,27 ,,,,,s/p,43.3
1972,8,28 ,,,,,s/p,43.3
1972,8,29 ,,,,,s/p,43.3
1972,8,30 ,,,,,s/p,43.3
1972,8,31 ,,,,,s/p,43.3
