Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,14.1,17.3,15.7,15.5,15
2021,12,2,13.5,15.6,14.9,14.9,23
2021,12,3,13.5,18.2,15.9,15.3,17
2021,12,4,14.3,18.4,16.3,15.1,15
2021,12,5,14.5,15.8,15.5,15.5,21
2021,12,6,14.3,19.3,16.8,15.8,18
2021,12,7,14.2,17.5,15.8,15.3,21
2021,12,8,13.1,17.5,14.8,14.9,23
2021,12,9,.,.,.,15.3,22
2021,12,10,.,.,.,16.4,19
2021,12,11,15.1,17.2,16.2,17.1,18
2021,12,12,13.4,19.6,16.5,16.3,17
2021,12,13,.,.,.,16.9,19
2021,12,14,13.8,20.0,16.9,16.6,16
2021,12,15,13.9,19.6,16.8,16.5,18
2021,12,16,14.2,19.9,17.0,16.6,19
2021,12,17,14.3,18.2,16.3,15.7,18
2021,12,18,.,.,.,15.7,20
2021,12,19,14.0,18.6,16.3,15.3,17
2021,12,20,15.0,19.4,17.2,16.5,18
2021,12,21,15.6,21.0,18.3,17.6,18
2021,12,22,17.9,21.9,19.9,18.1,20
2021,12,23,16.8,21.3,19.0,18.6,19
2021,12,24,15.7,20.3,18.0,17.9,20
2021,12,25,15.1,17.6,16.4,16.6,15
2021,12,26,16.8,20.3,18.5,17.5,19
2021,12,27,17.3,21.7,19.5,18.0,17
2021,12,28,15.7,21.3,18.5,18.0,16
2021,12,29,18.3,22.2,20.3,18.8,18
2021,12,30,17.6,21.6,19.6,18.9,20
2021,12,31,15.7,18.3,17.0,18.0,15
