Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,3.0,1.0,11.7,22.6,14.9,14.9,21.0
2020.0,3.0,2.0,11.4,24.2,15.7,16.0,23.0
2020.0,3.0,3.0,8.7,23.1,14.4,14.7,23.0
2020.0,3.0,4.0,8.3,21.4,14.8,15.1,23.0
2020.0,3.0,5.0,11.8,22.8,16.2,16.2,23.0
2020.0,3.0,6.0,9.3,23.0,14.6,14.7,23.0
2020.0,3.0,7.0,11.8,21.0,16.7,16.4,23.0
2020.0,3.0,8.0,6.4,20.8,13.3,14.3,21.0
2020.0,3.0,9.0,5.6,22.5,13.5,13.8,23.0
2020.0,3.0,10.0,6.2,23.6,14.5,14.7,23.0
2020.0,3.0,11.0,13.3,24.2,17.8,17.8,23.0
2020.0,3.0,12.0,8.2,21.8,14.8,14.8,23.0
2020.0,3.0,13.0,13.3,21.6,16.9,16.8,23.0
2020.0,3.0,14.0,9.6,19.5,13.8,14.0,23.0
2020.0,3.0,15.0,7.7,19.2,12.8,13.7,21.0
2020.0,3.0,16.0,8.8,20.0,13.8,13.8,23.0
2020.0,3.0,17.0,7.0,21.2,13.5,13.7,23.0
2020.0,3.0,18.0,9.5,19.0,13.3,13.3,23.0
2020.0,3.0,19.0,3.6,20.6,12.3,12.6,23.0
2020.0,3.0,20.0,4.2,20.9,12.7,12.7,23.0
2020.0,3.0,21.0,11.3,18.3,13.9,14.2,22.0
2020.0,3.0,22.0,13.8,19.7,16.0,16.1,23.0
2020.0,3.0,23.0,13.9,16.4,15.2,15.2,23.0
2020.0,3.0,24.0,14.0,23.9,17.1,17.2,23.0
2020.0,3.0,25.0,11.4,23.8,15.9,16.1,23.0
2020.0,3.0,26.0,10.1,22.0,15.2,15.2,23.0
2020.0,3.0,27.0,11.8,23.0,16.0,16.1,23.0
2020.0,3.0,28.0,7.9,16.1,12.9,12.8,23.0
2020.0,3.0,29.0,8.2,19.0,13.1,13.2,23.0
2020.0,3.0,30.0,7.7,18.7,12.8,12.8,23.0
2020.0,3.0,31.0,4.4,18.1,11.3,11.7,23.0
