Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,6,3 ,s/p,s/p,s/p,0.2,0.2,0.2
2010,6,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2010,6,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2010,6,6 ,s/p,s/p,0.2,s/p,0.2,0.4
2010,6,7 ,s/p,s/p,s/p,0.2,0.2,0.6
2010,6,8 ,s/p,s/p,s/p,s/p,s/p,0.6
2010,6,9 ,s/p,s/p,s/p,s/p,s/p,0.6
2010,6,10 ,s/p,s/p,s/p,0.2,0.2,0.8
2010,6,11 ,s/p,s/p,s/p,s/p,s/p,0.8
2010,6,12 ,s/p,s/p,0.4,s/p,0.4,1.2
2010,6,13 ,s/p,14.6,2.5,s/p,17.1,18.3
2010,6,14 ,s/p,s/p,s/p,s/p,s/p,18.3
2010,6,15 ,s/p,s/p,s/p,s/p,s/p,18.3
2010,6,16 ,s/p,s/p,0.2,s/p,0.2,18.5
2010,6,17 ,s/p,0.2,39.9,23.3,63.4,81.9
2010,6,18 ,8.7,14.9,1.4,s/p,25.0,106.9
2010,6,19 ,s/p,s/p,0.2,s/p,0.2,107.1
2010,6,20 ,s/p,s/p,0.4,s/p,0.4,107.5
2010,6,21 ,s/p,s/p,s/p,s/p,s/p,107.5
2010,6,22 ,s/p,s/p,s/p,0.2,0.2,107.7
2010,6,23 ,8.6,12.6,14.8,s/p,36.0,143.7
2010,6,24 ,0.2,s/p,0.2,s/p,0.4,144.1
2010,6,25 ,s/p,s/p,s/p,0.2,0.2,144.3
2010,6,26 ,s/p,s/p,0.2,s/p,0.2,144.5
2010,6,27 ,s/p,s/p,s/p,s/p,s/p,144.5
2010,6,28 ,s/p,s/p,s/p,s/p,s/p,144.5
2010,6,29 ,s/p,s/p,0.4,s/p,0.4,144.9
2010,6,30 ,s/p,s/p,0.2,s/p,0.2,145.1
