Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,7,2 ,s/p,s/p,0.4,s/p,0.4,0.4
2010,7,3 ,s/p,s/p,s/p,s/p,s/p,0.4
2010,7,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2010,7,5 ,s/p,s/p,s/p,3.6,3.6,4.0
2010,7,6 ,39.3,0.2,0.2,s/p,39.7,43.7
2010,7,7 ,s/p,s/p,0.2,s/p,0.2,43.9
2010,7,8 ,s/p,s/p,s/p,s/p,s/p,43.9
2010,7,9 ,s/p,s/p,s/p,s/p,s/p,43.9
2010,7,10 ,s/p,s/p,s/p,s/p,s/p,43.9
2010,7,11 ,s/p,s/p,s/p,s/p,s/p,43.9
2010,7,12 ,s/p,s/p,s/p,0.2,0.2,44.1
2010,7,13 ,s/p,s/p,s/p,s/p,s/p,44.1
2010,7,14 ,s/p,s/p,s/p,s/p,s/p,44.1
2010,7,15 ,s/p,s/p,s/p,0.2,0.2,44.3
2010,7,16 ,s/p,s/p,s/p,s/p,s/p,44.3
2010,7,17 ,s/p,s/p,s/p,0.2,0.2,44.5
2010,7,18 ,s/p,s/p,s/p,s/p,s/p,44.5
2010,7,19 ,s/p,s/p,s/p,0.2,0.2,44.7
2010,7,20 ,s/p,0.2,s/p,s/p,0.2,44.9
2010,7,21 ,s/p,s/p,s/p,s/p,s/p,44.9
2010,7,22 ,s/p,s/p,s/p,s/p,s/p,44.9
2010,7,23 ,4.5,5.0,4.6,1.3,15.4,60.3
2010,7,24 ,1.7,0.4,s/p,s/p,2.1,62.4
2010,7,25 ,s/p,s/p,s/p,s/p,s/p,62.4
2010,7,26 ,s/p,s/p,s/p,0.4,0.4,62.8
2010,7,27 ,s/p,s/p,0.2,0.2,0.4,63.2
2010,7,28 ,s/p,s/p,s/p,s/p,s/p,63.2
2010,7,29 ,s/p,s/p,s/p,s/p,s/p,63.2
2010,7,30 ,2.4,s/p,s/p,0.2,2.6,65.8
2010,7,31 ,s/p,s/p,s/p,s/p,s/p,65.8
