Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,1.7,0.2,1.9,1.9
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,1.9
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,1.9
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,1.9
2021,4,6 ,s/p,0.3,s/p,0.4,0.7,2.6
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,2.6
2021,4,8 ,s/p,s/p,s/p,0.1,0.1,2.7
2021,4,9 ,s/p,s/p,s/p,1.5,1.5,4.2
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,4,13 ,s/p,4.6,0.2,s/p,4.8,9.0
2021,4,14 ,s/p,s/p,s/p,1.5,1.5,10.5
2021,4,15 ,s/p,s/p,0.1,s/p,0.1,10.6
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,10.6
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,10.6
2021,4,18 ,s/p,s/p,0.2,s/p,0.2,10.8
2021,4,19 ,s/p,s/p,s/p,s/p,s/p,10.8
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,10.8
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,10.8
2021,4,22 ,s/p,1.5,0.9,s/p,2.4,13.2
2021,4,23 ,0.1,s/p,0.1,,0.2,13.4
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,13.4
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,13.4
2021,4,26 ,0.4,s/p,1.5,0.1,2.0,15.4
2021,4,27 ,0.1,s/p,0.3,0.1,0.5,15.9
2021,4,28 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,4,29 ,s/p,1.4,0.3,0.1,1.8,17.7
2021,4,30 ,1.3,0.9,0.5,0.1,2.8,20.5
