Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,,,,,,
2022,7,2 ,,,,,,
2022,7,3 ,,,,,,
2022,7,4 ,,s/p,s/p,s/p,s/p,s/p
2022,7,5 ,s/p,s/p,3.4,10.8,14.2,14.2
2022,7,6 ,3.6,4.0,s/p,s/p,7.6,21.8
2022,7,7 ,s/p,s/p,s/p,0.2,0.2,22.0
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,22.0
2022,7,9 ,18.6,16.2,0.8,1.6,37.2,59.2
2022,7,10 ,6.8,s/p,s/p,s/p,6.8,66.0
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,66.0
2022,7,12 ,1.4,,9.2,15.8,26.4,92.4
2022,7,13 ,4.4,17.6,7.0,0.6,29.6,122.0
2022,7,14 ,6.0,3.6,s/p,s/p,9.6,131.6
2022,7,15 ,0.6,3.2,0.2,0.6,4.6,136.2
2022,7,16 ,0.2,0.8,0.2,0.4,1.6,137.8
2022,7,17 ,14.2,11.4,0.2,0.2,26.0,163.8
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,163.8
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,163.8
2022,7,20 ,0.2,s/p,s/p,s/p,0.2,164.0
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,164.0
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,164.0
2022,7,23 ,s/p,1.0,s/p,0.2,1.2,165.2
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,165.2
2022,7,25 ,s/p,s/p,5.6,7.6,13.2,178.4
2022,7,26 ,7.8,2.2,0.2,0.2,10.4,188.8
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,188.8
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,188.8
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,188.8
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,188.8
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,188.8
