Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,6.0,1.0,11.7,15.7,12.9,12.9,24.0
2021.0,6.0,2.0,9.8,13.7,11.3,11.3,23.0
2021.0,6.0,3.0,10.9,14.5,12.7,12.7,24.0
2021.0,6.0,4.0,8.1,13.1,10.7,10.7,24.0
2021.0,6.0,5.0,0.9,10.3,5.6,5.6,24.0
2021.0,6.0,6.0,4.2,10.2,6.3,6.2,21.0
2021.0,6.0,7.0,0.3,13.5,5.9,5.9,24.0
2021.0,6.0,8.0,7.0,12.1,10.3,10.3,24.0
2021.0,6.0,9.0,7.7,12.5,9.5,9.5,24.0
2021.0,6.0,10.0,2.9,13.9,8.1,8.1,24.0
2021.0,6.0,11.0,8.3,19.0,11.3,11.5,23.0
2021.0,6.0,12.0,7.5,17.4,10.9,10.9,24.0
2021.0,6.0,13.0,6.4,10.9,9.3,9.3,24.0
2021.0,6.0,14.0,1.6,9.7,4.9,4.9,24.0
2021.0,6.0,15.0,1.6,13.3,5.9,5.7,23.0
2021.0,6.0,16.0,2.3,16.4,7.7,7.7,24.0
2021.0,6.0,17.0,3.3,14.9,8.1,8.1,24.0
2021.0,6.0,18.0,0.1,14.2,5.7,5.7,24.0
2021.0,6.0,19.0,3.4,12.0,7.0,7.0,24.0
2021.0,6.0,20.0,-1.0,11.2,3.7,4.2,22.0
2021.0,6.0,21.0,6.7,8.9,7.8,7.9,23.0
2021.0,6.0,22.0,8.5,12.1,10.3,10.0,23.0
2021.0,6.0,23.0,7.0,12.1,9.5,9.5,24.0
2021.0,6.0,24.0,7.0,8.9,7.9,7.9,24.0
2021.0,6.0,25.0,2.3,8.0,5.3,5.3,24.0
2021.0,6.0,26.0,-0.7,7.6,3.4,2.6,23.0
2021.0,6.0,27.0,-1.6,6.8,1.9,2.0,23.0
2021.0,6.0,28.0,0.6,15.2,5.5,5.5,24.0
2021.0,6.0,29.0,-0.1,13.7,4.9,4.9,24.0
2021.0,6.0,30.0,2.4,13.6,6.4,6.4,24.0
