Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,7,1 ,,,,,3.1,3.1
1977,7,2 ,,,,,17.5,20.6
1977,7,3 ,,,,,s/p,20.6
1977,7,4 ,,,,,s/p,20.6
1977,7,5 ,,,,,s/p,20.6
1977,7,6 ,,,,,s/p,20.6
1977,7,7 ,,,,,s/p,20.6
1977,7,8 ,,,,,s/p,20.6
1977,7,9 ,,,,,3.1,23.7
1977,7,10 ,,,,,17.0,40.7
1977,7,11 ,,,,,s/p,40.7
1977,7,12 ,,,,,0.1,40.8
1977,7,13 ,,,,,s/p,40.8
1977,7,14 ,,,,,s/p,40.8
1977,7,15 ,,,,,s/p,40.8
1977,7,16 ,,,,,s/p,40.8
1977,7,17 ,,,,,s/p,40.8
1977,7,18 ,,,,,s/p,40.8
1977,7,19 ,,,,,s/p,40.8
1977,7,20 ,,,,,24.0,64.8
1977,7,21 ,,,,,19.5,84.3
1977,7,22 ,,,,,42.2,126.5
1977,7,23 ,,,,,s/p,126.5
1977,7,24 ,,,,,s/p,126.5
1977,7,25 ,,,,,s/p,126.5
1977,7,26 ,,,,,s/p,126.5
1977,7,27 ,,,,,s/p,126.5
1977,7,28 ,,,,,s/p,126.5
1977,7,29 ,,,,,4.9,131.4
1977,7,30 ,,,,,s/p,131.4
1977,7,31 ,,,,,s/p,131.4
