Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2020,6,3 ,0.9,0.9,0.3,s/p,2.1,2.3
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,6,6 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,2.3
2020,6,11 ,s/p,s/p,s/p,0.3,0.3,2.6
2020,6,12 ,0.8,0.9,1.3,1.0,4.0,6.6
2020,6,13 ,1.8,5.2,s/p,s/p,7.0,13.6
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,13.6
2020,6,15 ,s/p,s/p,s/p,s/p,s/p,13.6
2020,6,16 ,s/p,s/p,s/p,s/p,s/p,13.6
2020,6,17 ,0.7,4.3,s/p,s/p,5.0,18.6
2020,6,18 ,s/p,s/p,s/p,,s/p,18.6
2020,6,19 ,s/p,s/p,s/p,,s/p,18.6
2020,6,20 ,,,,,,
2020,6,21 ,,s/p,,,s/p,18.6
2020,6,22 ,,,,,,
2020,6,23 ,,,,,,
2020,6,24 ,1.0,5.4,2.4,1.5,10.3,28.9
2020,6,25 ,1.4,1.2,,,2.6,31.5
2020,6,26 ,1.7,0.9,,,2.6,34.1
2020,6,27 ,0.9,,,,0.9,35.0
2020,6,28 ,0.9,0.3,,,1.2,36.2
2020,6,29 ,0.1,,,,0.1,36.3
2020,6,30 ,1.5,1.6,,,3.1,39.4
