Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,s/p,,,s/p,s/p
2021,5,2 ,s/p,s/p,,,s/p,s/p
2021,5,3 ,s/p,s/p,,,s/p,s/p
2021,5,4 ,s/p,s/p,,,s/p,s/p
2021,5,5 ,s/p,s/p,,,s/p,s/p
2021,5,6 ,s/p,s/p,,,s/p,s/p
2021,5,7 ,s/p,s/p,,,s/p,s/p
2021,5,8 ,s/p,,,,s/p,s/p
2021,5,9 ,s/p,s/p,,,s/p,s/p
2021,5,10 ,s/p,s/p,,,s/p,s/p
2021,5,11 ,s/p,s/p,,,s/p,s/p
2021,5,12 ,s/p,s/p,,,s/p,s/p
2021,5,13 ,,,,,,
2021,5,14 ,s/p,s/p,s/p,,s/p,s/p
2021,5,15 ,s/p,,,,s/p,s/p
2021,5,16 ,s/p,s/p,,,s/p,s/p
2021,5,17 ,s/p,s/p,,,s/p,s/p
2021,5,18 ,,,,,,
2021,5,19 ,s/p,s/p,,,s/p,s/p
2021,5,20 ,s/p,,,,s/p,s/p
2021,5,21 ,1.0,s/p,s/p,,1.0,1.0
2021,5,22 ,,,,,,
2021,5,23 ,,,,,,
2021,5,24 ,0.1,s/p,,,0.1,1.1
2021,5,25 ,58.1,s/p,,,58.1,59.2
2021,5,26 ,s/p,s/p,,,s/p,59.2
2021,5,27 ,s/p,s/p,,,s/p,59.2
2021,5,28 ,0.1,0.1,,,0.2,59.4
2021,5,29 ,0.1,0.1,,,0.2,59.6
2021,5,30 ,13.1,1.0,,,14.1,73.7
2021,5,31 ,s/p,s/p,,,s/p,73.7
