Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,,,,,s/p,s/p
2010,6,2 ,,,,,0.6,0.6
2010,6,3 ,,,,,s/p,0.6
2010,6,4 ,,,,,s/p,0.6
2010,6,5 ,,,,,s/p,0.6
2010,6,6 ,,,,,s/p,0.6
2010,6,7 ,,,,,s/p,0.6
2010,6,8 ,,,,,s/p,0.6
2010,6,9 ,,,,,s/p,0.6
2010,6,10 ,,,,,8.0,8.6
2010,6,11 ,,,,,0.2,8.8
2010,6,12 ,,,,,s/p,8.8
2010,6,13 ,,,,,39.5,48.3
2010,6,14 ,,,,,27.2,75.5
2010,6,15 ,,,,,13.5,89.0
2010,6,16 ,,,,,14.0,103.0
2010,6,17 ,,,,,31.2,134.2
2010,6,18 ,,,,,8.6,142.8
2010,6,19 ,,,,,1.1,143.9
2010,6,20 ,,,,,s/p,143.9
2010,6,21 ,,,,,1.6,145.5
2010,6,22 ,,,,,s/p,145.5
2010,6,23 ,,,,,20.5,166.0
2010,6,24 ,,,,,s/p,166.0
2010,6,25 ,,,,,s/p,166.0
2010,6,26 ,,,,,s/p,166.0
2010,6,27 ,,,,,s/p,166.0
2010,6,28 ,,,,,s/p,166.0
2010,6,29 ,,,,,0.2,166.2
2010,6,30 ,,,,,0.2,166.4
