Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,4.3,4.3
2011,8,2 ,,,,,3.0,7.3
2011,8,3 ,,,,,s/p,7.3
2011,8,4 ,,,,,7.1,14.4
2011,8,5 ,,,,,9.3,23.7
2011,8,6 ,,,,,12.7,36.4
2011,8,7 ,,,,,1.8,38.2
2011,8,8 ,,,,,s/p,38.2
2011,8,9 ,,,,,1.2,39.4
2011,8,10 ,,,,,s/p,39.4
2011,8,11 ,,,,,5.1,44.5
2011,8,12 ,,,,,s/p,44.5
2011,8,13 ,,,,,s/p,44.5
2011,8,14 ,,,,,s/p,44.5
2011,8,15 ,,,,,22.0,66.5
2011,8,16 ,,,,,23.7,90.2
2011,8,17 ,,,,,19.3,109.5
2011,8,18 ,,,,,s/p,109.5
2011,8,19 ,,,,,s/p,109.5
2011,8,20 ,,,,,s/p,109.5
2011,8,21 ,,,,,s/p,109.5
2011,8,22 ,,,,,s/p,109.5
2011,8,23 ,,,,,8.7,118.2
2011,8,24 ,,,,,1.0,119.2
2011,8,25 ,,,,,s/p,119.2
2011,8,26 ,,,,,20.4,139.6
2011,8,27 ,,,,,s/p,139.6
2011,8,28 ,,,,,21.5,161.1
2011,8,29 ,,,,,6.8,167.9
2011,8,30 ,,,,,s/p,167.9
2011,8,31 ,,,,,s/p,167.9
