Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,,,,,s/p,s/p
2010,7,2 ,,,,,s/p,s/p
2010,7,3 ,,,,,s/p,s/p
2010,7,4 ,,,,,17.8,17.8
2010,7,5 ,,,,,2.2,20.0
2010,7,6 ,,,,,21.8,41.8
2010,7,7 ,,,,,s/p,41.8
2010,7,8 ,,,,,s/p,41.8
2010,7,9 ,,,,,s/p,41.8
2010,7,10 ,,,,,5.0,46.8
2010,7,11 ,,,,,s/p,46.8
2010,7,12 ,,,,,s/p,46.8
2010,7,13 ,,,,,s/p,46.8
2010,7,14 ,,,,,s/p,46.8
2010,7,15 ,,,,,s/p,46.8
2010,7,16 ,,,,,s/p,46.8
2010,7,17 ,,,,,s/p,46.8
2010,7,18 ,,,,,s/p,46.8
2010,7,19 ,,,,,5.9,52.7
2010,7,20 ,,,,,21.4,74.1
2010,7,21 ,,,,,13.8,87.9
2010,7,22 ,,,,,s/p,87.9
2010,7,23 ,,,,,25.7,113.6
2010,7,24 ,,,,,0.4,114.0
2010,7,25 ,,,,,s/p,114.0
2010,7,26 ,,,,,2.9,116.9
2010,7,27 ,,,,,s/p,116.9
2010,7,28 ,,,,,s/p,116.9
2010,7,29 ,,,,,11.5,128.4
2010,7,30 ,,,,,s/p,128.4
2010,7,31 ,,,,,s/p,128.4
