Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,s/p,s/p
2011,6,3 ,,,,,s/p,s/p
2011,6,4 ,,,,,12.7,12.7
2011,6,5 ,,,,,0.5,13.2
2011,6,6 ,,,,,0.2,13.4
2011,6,7 ,,,,,37.1,50.5
2011,6,8 ,,,,,6.2,56.7
2011,6,9 ,,,,,s/p,56.7
2011,6,10 ,,,,,0.2,56.9
2011,6,11 ,,,,,0.4,57.3
2011,6,12 ,,,,,s/p,57.3
2011,6,13 ,,,,,s/p,57.3
2011,6,14 ,,,,,s/p,57.3
2011,6,15 ,,,,,3.5,60.8
2011,6,16 ,,,,,s/p,60.8
2011,6,17 ,,,,,6.7,67.5
2011,6,18 ,,,,,72.0,139.5
2011,6,19 ,,,,,21.6,161.1
2011,6,20 ,,,,,1.6,162.7
2011,6,21 ,,,,,s/p,162.7
2011,6,22 ,,,,,s/p,162.7
2011,6,23 ,,,,,s/p,162.7
2011,6,24 ,,,,,s/p,162.7
2011,6,25 ,,,,,s/p,162.7
2011,6,26 ,,,,,s/p,162.7
2011,6,27 ,,,,,0.2,162.9
2011,6,28 ,,,,,0.5,163.4
2011,6,29 ,,,,,26.4,189.8
2011,6,30 ,,,,,s/p,189.8
