Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,,,,,s/p,s/p
2010,8,2 ,,,,,s/p,s/p
2010,8,3 ,,,,,s/p,s/p
2010,8,4 ,,,,,s/p,s/p
2010,8,5 ,,,,,0.2,0.2
2010,8,6 ,,,,,s/p,0.2
2010,8,7 ,,,,,s/p,0.2
2010,8,8 ,,,,,s/p,0.2
2010,8,9 ,,,,,s/p,0.2
2010,8,10 ,,,,,s/p,0.2
2010,8,11 ,,,,,s/p,0.2
2010,8,12 ,,,,,s/p,0.2
2010,8,13 ,,,,,s/p,0.2
2010,8,14 ,,,,,s/p,0.2
2010,8,15 ,,,,,3.3,3.5
2010,8,16 ,,,,,s/p,3.5
2010,8,17 ,,,,,1.9,5.4
2010,8,18 ,,,,,s/p,5.4
2010,8,19 ,,,,,s/p,5.4
2010,8,20 ,,,,,s/p,5.4
2010,8,21 ,,,,,s/p,5.4
2010,8,22 ,,,,,s/p,5.4
2010,8,23 ,,,,,s/p,5.4
2010,8,24 ,,,,,s/p,5.4
2010,8,25 ,,,,,s/p,5.4
2010,8,26 ,,,,,21.7,27.1
2010,8,27 ,,,,,2.1,29.2
2010,8,28 ,,,,,25.0,54.2
2010,8,29 ,,,,,3.1,57.3
2010,8,30 ,,,,,s/p,57.3
2010,8,31 ,,,,,s/p,57.3
