Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,2,1 ,,,,,s/p,s/p
1981,2,2 ,,,,,s/p,s/p
1981,2,3 ,,,,,s/p,s/p
1981,2,4 ,,,,,3.0,3.0
1981,2,5 ,,,,,15.0,18.0
1981,2,6 ,,,,,1.5,19.5
1981,2,7 ,,,,,1.0,20.5
1981,2,8 ,,,,,12.0,32.5
1981,2,9 ,,,,,3.0,35.5
1981,2,10 ,,,,,s/p,35.5
1981,2,11 ,,,,,s/p,35.5
1981,2,12 ,,,,,s/p,35.5
1981,2,13 ,,,,,s/p,35.5
1981,2,14 ,,,,,s/p,35.5
1981,2,15 ,,,,,2.0,37.5
1981,2,16 ,,,,,3.0,40.5
1981,2,17 ,,,,,s/p,40.5
1981,2,18 ,,,,,s/p,40.5
1981,2,19 ,,,,,2.0,42.5
1981,2,20 ,,,,,s/p,42.5
1981,2,21 ,,,,,3.0,45.5
1981,2,22 ,,,,,4.5,50.0
1981,2,23 ,,,,,2.0,52.0
1981,2,24 ,,,,,4.0,56.0
1981,2,25 ,,,,,15.0,71.0
1981,2,26 ,,,,,3.0,74.0
1981,2,27 ,,,,,s/p,74.0
1981,2,28 ,,,,,s/p,74.0
