Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,2,1 ,,,,,s/p,s/p
1984,2,2 ,,,,,s/p,s/p
1984,2,3 ,,,,,s/p,s/p
1984,2,4 ,,,,,s/p,s/p
1984,2,5 ,,,,,s/p,s/p
1984,2,6 ,,,,,1.0,1.0
1984,2,7 ,,,,,31.0,32.0
1984,2,8 ,,,,,10.0,42.0
1984,2,9 ,,,,,12.0,54.0
1984,2,10 ,,,,,s/p,54.0
1984,2,11 ,,,,,11.0,65.0
1984,2,12 ,,,,,s/p,65.0
1984,2,13 ,,,,,39.0,104.0
1984,2,14 ,,,,,31.0,135.0
1984,2,15 ,,,,,7.0,142.0
1984,2,16 ,,,,,30.0,172.0
1984,2,17 ,,,,,11.0,183.0
1984,2,18 ,,,,,22.0,205.0
1984,2,19 ,,,,,11.5,216.5
1984,2,20 ,,,,,2.0,218.5
1984,2,21 ,,,,,s/p,218.5
1984,2,22 ,,,,,s/p,218.5
1984,2,23 ,,,,,s/p,218.5
1984,2,24 ,,,,,s/p,218.5
1984,2,25 ,,,,,s/p,218.5
1984,2,26 ,,,,,s/p,218.5
1984,2,27 ,,,,,s/p,218.5
1984,2,28 ,,,,,s/p,218.5
1984,2,29 ,,,,,s/p,218.5
