Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1988,12,1 ,,,,,s/p,s/p
1988,12,2 ,,,,,s/p,s/p
1988,12,3 ,,,,,s/p,s/p
1988,12,4 ,,,,,s/p,s/p
1988,12,5 ,,,,,s/p,s/p
1988,12,6 ,,,,,s/p,s/p
1988,12,7 ,,,,,s/p,s/p
1988,12,8 ,,,,,s/p,s/p
1988,12,9 ,,,,,s/p,s/p
1988,12,10 ,,,,,s/p,s/p
1988,12,11 ,,,,,s/p,s/p
1988,12,12 ,,,,,s/p,s/p
1988,12,13 ,,,,,s/p,s/p
1988,12,14 ,,,,,s/p,s/p
1988,12,15 ,,,,,s/p,s/p
1988,12,16 ,,,,,s/p,s/p
1988,12,17 ,,,,,5.0,5.0
1988,12,18 ,,,,,s/p,5.0
1988,12,19 ,,,,,s/p,5.0
1988,12,20 ,,,,,s/p,5.0
1988,12,21 ,,,,,4.0,9.0
1988,12,22 ,,,,,s/p,9.0
1988,12,23 ,,,,,4.0,13.0
1988,12,24 ,,,,,s/p,13.0
1988,12,25 ,,,,,s/p,13.0
1988,12,26 ,,,,,s/p,13.0
1988,12,27 ,,,,,s/p,13.0
1988,12,28 ,,,,,s/p,13.0
1988,12,29 ,,,,,8.0,21.0
1988,12,30 ,,,,,4.0,25.0
1988,12,31 ,,,,,4.0,29.0
