Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,1,1 ,,,,,2.0,2.0
1982,1,2 ,,,,,1.0,3.0
1982,1,3 ,,,,,2.0,5.0
1982,1,4 ,,,,,s/p,5.0
1982,1,5 ,,,,,s/p,5.0
1982,1,6 ,,,,,s/p,5.0
1982,1,7 ,,,,,s/p,5.0
1982,1,8 ,,,,,s/p,5.0
1982,1,9 ,,,,,s/p,5.0
1982,1,10 ,,,,,s/p,5.0
1982,1,11 ,,,,,s/p,5.0
1982,1,12 ,,,,,s/p,5.0
1982,1,13 ,,,,,s/p,5.0
1982,1,14 ,,,,,s/p,5.0
1982,1,15 ,,,,,s/p,5.0
1982,1,16 ,,,,,s/p,5.0
1982,1,17 ,,,,,s/p,5.0
1982,1,18 ,,,,,s/p,5.0
1982,1,19 ,,,,,2.0,7.0
1982,1,20 ,,,,,s/p,7.0
1982,1,21 ,,,,,1.0,8.0
1982,1,22 ,,,,,s/p,8.0
1982,1,23 ,,,,,s/p,8.0
1982,1,24 ,,,,,s/p,8.0
1982,1,25 ,,,,,s/p,8.0
1982,1,26 ,,,,,s/p,8.0
1982,1,27 ,,,,,s/p,8.0
1982,1,28 ,,,,,s/p,8.0
1982,1,29 ,,,,,4.0,12.0
1982,1,30 ,,,,,2.0,14.0
1982,1,31 ,,,,,8.0,22.0
