Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,5,1,7.2,21.6,14.4,16.7,3
2013,5,2,10.6,21.6,16.1,18.1,3
2013,5,3,10.0,23.8,16.9,20.5,3
2013,5,4,11.0,23.0,17.0,19.1,3
2013,5,5,10.4,28.4,19.4,21.0,3
2013,5,6,7.4,24.2,15.8,18.5,3
2013,5,7,7.8,,,15.5,3
2013,5,8,8.0,20.6,14.3,15.4,2
2013,5,9,6.2,18.0,12.1,13.8,2
2013,5,10,12.2,18.0,15.1,15.7,3
2013,5,11,8.6,17.0,12.8,17.7,3
2013,5,12,6.2,18.0,12.1,14.2,3
2013,5,13,11.8,15.8,13.8,13.5,3
2013,5,14,9.2,17.2,13.2,13.9,3
2013,5,15,8.2,16.4,12.3,12.8,3
2013,5,16,4.0,16.8,10.4,13.1,3
2013,5,17,8.2,13.8,11.0,12.7,3
2013,5,18,10.5,18.6,14.6,14.7,3
2013,5,19,10.4,18.8,14.6,17.6,3
2013,5,20,6.0,16.4,11.2,16.2,3
2013,5,21,7.2,16.2,11.7,12.6,3
2013,5,22,7.0,19.0,13.0,13.5,3
2013,5,23,7.8,18.8,13.3,14.0,3
2013,5,24,6.8,13.8,10.3,12.9,3
2013,5,25,6.4,15.6,11.0,12.5,3
2013,5,26,11.0,16.6,13.8,14.1,3
2013,5,27,8.2,14.4,11.3,12.3,3
2013,5,28,11.0,16.2,13.6,13.6,3
2013,5,29,8.0,17.4,12.7,13.5,3
2013,5,30,7.8,19.0,13.4,16.1,3
2013,5,31,8.5,17.0,12.8,15.5,3
