Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,6,1,.,11.2,.,10.7,6
1972,6,2,.,11.8,.,9.9,6
1972,6,3,.,17.6,.,15.2,6
1972,6,4,.,14.0,.,12.4,6
1972,6,5,.,15.2,.,11.9,6
1972,6,6,.,12.6,.,10.9,6
1972,6,7,.,12.8,.,11.8,6
1972,6,8,.,12.6,.,11.3,6
1972,6,9,.,12.6,.,11.2,6
1972,6,10,.,17.8,.,13.9,6
1972,6,11,.,13.6,.,11.8,6
1972,6,12,.,14.2,.,12.8,6
1972,6,13,.,14.6,.,12.5,6
1972,6,14,.,12.4,.,11.0,6
1972,6,15,.,15.8,.,11.9,6
1972,6,16,.,18.4,.,13.2,6
1972,6,17,.,20.0,.,14.8,6
1972,6,18,.,21.3,.,14.4,6
1972,6,19,.,19.4,.,14.4,6
1972,6,20,.,19.3,.,13.2,6
1972,6,21,.,21.6,.,15.1,6
1972,6,22,.,22.0,.,15.5,6
1972,6,23,.,20.2,.,14.7,6
1972,6,24,.,20.0,.,14.4,6
1972,6,25,.,11.0,.,9.1,6
1972,6,26,.,10.0,.,8.9,6
1972,6,27,.,9.2,.,8.1,6
1972,6,28,.,9.0,.,7.6,6
1972,6,29,.,9.0,.,8.1,6
1972,6,30,.,11.2,.,8.3,6
