Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,1,1,13.0,30.0,21.5,25.4,13
1978,1,2,13.0,31.0,22.0,25.8,13
1978,1,3,14.0,.,.,26.6,13
1978,1,4,13.0,.,.,25.9,13
1978,1,5,13.0,.,.,23.6,13
1978,1,6,10.0,.,.,21.6,13
1978,1,7,10.0,.,.,23.8,13
1978,1,8,12.5,.,.,25.3,13
1978,1,9,12.0,.,.,24.2,13
1978,1,10,14.0,.,.,26.1,13
1978,1,11,14.0,.,.,26.6,13
1978,1,12,12.0,.,.,17.5,13
1978,1,13,9.0,.,.,19.8,13
1978,1,14,9.5,.,.,22.4,13
1978,1,15,12.0,.,.,26.2,13
1978,1,16,15.0,.,.,28.1,13
1978,1,17,16.0,.,.,27.7,13
1978,1,18,16.0,31.0,23.5,25.9,13
1978,1,19,14.0,31.4,22.7,25.1,13
1978,1,20,14.0,.,.,26.3,13
1978,1,21,12.0,27.0,19.5,22.2,13
1978,1,22,10.5,.,.,18.8,13
1978,1,23,11.0,30.0,20.5,23.7,13
1978,1,24,13.0,.,.,25.5,13
1978,1,25,11.2,31.2,21.2,25.4,13
1978,1,26,14.5,.,.,27.0,13
1978,1,27,13.0,.,.,24.8,13
1978,1,28,14.0,.,.,25.6,13
1978,1,29,13.0,31.0,22.0,25.4,13
1978,1,30,13.0,.,.,24.1,13
1978,1,31,12.0,.,.,25.2,13
