Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,5.0,1.0,9.2,21.8,15.5,17.0,11.0
1995.0,5.0,2.0,7.5,25.2,16.4,20.0,11.0
1995.0,5.0,3.0,8.2,23.0,15.6,19.4,11.0
1995.0,5.0,4.0,7.8,20.6,14.2,16.0,11.0
1995.0,5.0,5.0,13.0,15.6,14.3,14.1,11.0
1995.0,5.0,6.0,6.0,23.2,14.6,18.0,11.0
1995.0,5.0,7.0,5.4,24.6,15.0,19.8,11.0
1995.0,5.0,8.0,5.5,25.0,15.3,21.0,11.0
1995.0,5.0,9.0,7.7,24.2,16.0,20.1,11.0
1995.0,5.0,10.0,7.7,21.4,14.5,17.4,11.0
1995.0,5.0,11.0,7.0,21.8,14.4,17.3,11.0
1995.0,5.0,12.0,8.0,21.0,14.5,16.7,11.0
1995.0,5.0,13.0,5.0,17.2,11.1,13.3,11.0
1995.0,5.0,14.0,4.2,22.0,13.1,17.4,11.0
1995.0,5.0,15.0,4.6,20.2,12.4,16.1,11.0
1995.0,5.0,16.0,4.4,20.5,12.5,15.7,11.0
1995.0,5.0,17.0,4.5,25.4,14.9,19.5,11.0
1995.0,5.0,18.0,6.3,28.8,17.5,22.0,11.0
1995.0,5.0,19.0,8.0,19.8,13.9,14.4,11.0
1995.0,5.0,20.0,4.0,23.2,13.6,18.1,11.0
1995.0,5.0,21.0,7.0,23.6,15.3,18.7,11.0
1995.0,5.0,22.0,5.9,23.5,14.7,18.9,11.0
1995.0,5.0,23.0,6.0,24.1,15.1,18.9,11.0
1995.0,5.0,24.0,9.9,21.6,15.8,17.9,11.0
1995.0,5.0,25.0,6.7,20.4,13.5,16.0,11.0
1995.0,5.0,26.0,5.5,19.2,12.4,13.5,11.0
1995.0,5.0,27.0,9.7,22.1,15.9,16.6,11.0
1995.0,5.0,28.0,6.2,19.0,12.6,15.7,11.0
1995.0,5.0,29.0,6.0,22.4,14.2,17.6,11.0
1995.0,5.0,30.0,12.6,20.4,16.5,18.0,11.0
1995.0,5.0,31.0,13.3,20.2,16.8,17.9,11.0
