Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,4,1,11.4,.,.,23.9,11
1979,4,2,9.8,.,.,19.7,11
1979,4,3,7.0,.,.,11.8,11
1979,4,4,8.4,.,.,12.5,11
1979,4,5,3.4,.,.,18.1,11
1979,4,6,6.8,.,.,23.0,11
1979,4,7,9.6,.,.,20.3,11
1979,4,8,7.7,.,.,17.0,11
1979,4,9,7.0,.,.,18.7,11
1979,4,10,9.4,.,.,20.8,11
1979,4,11,9.0,.,.,19.9,11
1979,4,12,6.8,.,.,18.7,11
1979,4,13,7.6,.,.,20.4,11
1979,4,14,8.8,.,.,22.1,11
1979,4,15,7.2,.,.,21.0,11
1979,4,16,7.4,.,.,12.5,11
1979,4,17,7.2,.,.,17.3,11
1979,4,18,9.4,.,.,17.9,11
1979,4,19,8.4,.,.,18.6,11
1979,4,20,8.2,.,.,19.0,11
1979,4,21,6.6,.,.,11.5,11
1979,4,22,8.2,.,.,16.5,11
1979,4,23,7.8,.,.,18.8,11
1979,4,24,10.0,.,.,14.3,11
1979,4,25,9.6,.,.,17.6,11
1979,4,26,9.0,.,.,18.7,11
1979,4,27,12.0,.,.,15.7,11
1979,4,28,8.4,.,.,14.4,11
1979,4,29,6.8,.,.,15.6,11
1979,4,30,9.8,.,.,14.3,11
