Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,6,1,1.4,.,.,6.1,10
1979,6,2,4.6,.,.,7.5,10
1979,6,3,3.0,.,.,9.5,10
1979,6,4,2.0,.,.,8.1,10
1979,6,5,-0.6,.,.,7.9,10
1979,6,6,-1.6,.,.,7.7,10
1979,6,7,-1.4,.,.,10.9,10
1979,6,8,0.6,.,.,14.8,10
1979,6,9,1.8,.,.,11.7,10
1979,6,10,4.0,.,.,9.6,10
1979,6,11,1.0,.,.,10.3,10
1979,6,12,1.6,.,.,12.9,10
1979,6,13,0.2,.,.,13.3,10
1979,6,14,1.2,.,.,8.7,10
1979,6,15,1.6,.,.,9.8,10
1979,6,16,0.4,.,.,13.7,10
1979,6,17,2.0,.,.,10.6,10
1979,6,18,2.6,.,.,12.8,10
1979,6,19,3.0,.,.,12.2,10
1979,6,20,2.2,.,.,10.8,10
1979,6,21,1.6,.,.,12.7,10
1979,6,22,1.6,.,.,10.2,10
1979,6,23,6.8,.,.,9.8,10
1979,6,24,-1.0,.,.,9.9,10
1979,6,25,0.0,.,.,13.5,10
1979,6,26,2.8,.,.,15.3,10
1979,6,27,2.2,.,.,11.6,10
1979,6,28,-2.0,.,.,8.6,10
1979,6,29,1.2,.,.,4.8,10
1979,6,30,5.0,.,.,9.1,10
