Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,6.0,1.0,2.0,20.0,11.0,14.6,10.0
2011.0,6.0,2.0,1.2,17.2,9.2,12.7,10.0
2011.0,6.0,3.0,3.2,20.0,11.6,15.0,10.0
2011.0,6.0,4.0,2.8,17.4,10.1,13.1,10.0
2011.0,6.0,5.0,5.9,12.7,9.3,11.0,10.0
2011.0,6.0,6.0,6.8,15.2,11.0,12.2,10.0
2011.0,6.0,7.0,6.0,12.4,9.2,10.5,10.0
2011.0,6.0,8.0,5.6,15.4,10.5,12.4,10.0
2011.0,6.0,9.0,5.9,18.5,12.2,14.7,10.0
2011.0,6.0,10.0,4.2,23.0,13.6,17.7,10.0
2011.0,6.0,11.0,4.7,21.2,13.0,16.4,10.0
2011.0,6.0,12.0,5.8,18.6,12.2,14.6,10.0
2011.0,6.0,13.0,4.0,24.0,14.0,17.9,10.0
2011.0,6.0,14.0,3.1,15.3,9.2,11.9,10.0
2011.0,6.0,15.0,2.8,19.2,11.0,8.0,10.0
2011.0,6.0,16.0,0.0,15.2,7.6,9.8,10.0
2011.0,6.0,17.0,0.0,15.2,7.6,10.1,10.0
2011.0,6.0,18.0,3.2,13.2,8.2,7.4,10.0
2011.0,6.0,19.0,5.2,13.2,9.2,10.6,10.0
2011.0,6.0,20.0,5.2,14.0,9.6,8.7,10.0
2011.0,6.0,21.0,5.4,12.3,8.9,9.3,10.0
2011.0,6.0,22.0,0.0,14.2,7.1,10.0,10.0
2011.0,6.0,23.0,0.0,17.0,8.5,12.4,10.0
2011.0,6.0,24.0,0.2,13.6,6.9,9.3,10.0
2011.0,6.0,25.0,-1.0,17.0,8.0,11.5,10.0
2011.0,6.0,26.0,0.2,21.8,11.0,15.2,10.0
2011.0,6.0,27.0,0.2,13.2,6.7,9.7,10.0
2011.0,6.0,28.0,0.2,10.4,5.3,6.3,10.0
2011.0,6.0,29.0,2.7,7.4,5.1,6.7,10.0
2011.0,6.0,30.0,4.4,8.5,6.5,6.6,10.0
