Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,6.0,1.0,0.4,15.2,7.8,9.5,13.0
1988.0,6.0,2.0,3.2,14.0,8.6,10.1,13.0
1988.0,6.0,3.0,-1.4,18.0,8.3,9.8,13.0
1988.0,6.0,4.0,3.2,22.4,12.8,15.8,13.0
1988.0,6.0,5.0,3.4,21.0,12.2,14.4,13.0
1988.0,6.0,6.0,4.0,15.6,9.8,11.5,13.0
1988.0,6.0,7.0,2.6,12.0,7.3,10.0,13.0
1988.0,6.0,8.0,5.2,15.8,10.5,11.6,13.0
1988.0,6.0,9.0,2.4,21.4,11.9,13.9,13.0
1988.0,6.0,10.0,3.8,21.8,12.8,15.2,13.0
1988.0,6.0,11.0,4.0,17.0,10.5,12.8,13.0
1988.0,6.0,12.0,3.2,20.2,11.7,12.8,13.0
1988.0,6.0,13.0,2.8,21.0,11.9,14.1,13.0
1988.0,6.0,14.0,2.2,18.4,10.3,12.3,13.0
1988.0,6.0,15.0,0.0,5.8,2.9,4.5,13.0
1988.0,6.0,16.0,3.2,12.6,7.9,9.3,13.0
1988.0,6.0,17.0,4.8,10.8,7.8,7.7,13.0
1988.0,6.0,18.0,3.6,12.0,7.8,8.6,13.0
1988.0,6.0,19.0,1.0,9.8,5.4,7.7,13.0
1988.0,6.0,20.0,5.6,11.4,8.5,9.3,13.0
1988.0,6.0,21.0,6.0,17.8,11.9,12.2,13.0
1988.0,6.0,22.0,5.0,13.8,9.4,10.4,13.0
1988.0,6.0,23.0,5.4,13.8,9.6,10.2,13.0
1988.0,6.0,24.0,3.0,17.6,10.3,12.2,13.0
1988.0,6.0,25.0,4.2,19.4,11.8,14.1,13.0
1988.0,6.0,26.0,5.0,10.6,7.8,9.0,13.0
1988.0,6.0,27.0,2.2,16.7,9.5,11.2,13.0
1988.0,6.0,28.0,5.0,13.0,9.0,10.2,13.0
1988.0,6.0,29.0,7.8,15.6,11.7,12.3,13.0
1988.0,6.0,30.0,4.4,18.8,11.6,13.5,13.0
