Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,3,1,13.0,.,.,22.8,13
1980,3,2,12.0,.,.,23.4,13
1980,3,3,13.0,.,.,21.6,13
1980,3,4,12.0,.,.,20.2,13
1980,3,5,11.6,.,.,20.8,13
1980,3,6,11.4,.,.,22.2,13
1980,3,7,12.4,.,.,23.9,13
1980,3,8,13.8,.,.,25.1,13
1980,3,9,13.5,.,.,23.8,12
1980,3,10,15.4,.,.,22.0,12
1980,3,11,16.0,.,.,27.3,12
1980,3,12,15.0,.,.,24.7,12
1980,3,13,15.0,.,.,18.1,12
1980,3,14,16.2,.,.,22.4,12
1980,3,15,13.2,.,.,23.3,12
1980,3,16,12.6,.,.,25.5,12
1980,3,17,13.6,.,.,27.5,12
1980,3,18,15.0,.,.,25.3,12
1980,3,19,14.4,.,.,25.5,12
1980,3,20,13.0,.,.,24.6,12
1980,3,21,15.0,.,.,25.4,12
1980,3,22,12.4,.,.,23.8,12
1980,3,23,12.8,.,.,22.8,11
1980,3,24,13.0,.,.,16.9,11
1980,3,25,8.4,.,.,21.7,11
1980,3,26,9.0,.,.,24.0,11
1980,3,27,14.0,.,.,26.7,11
1980,3,28,11.2,.,.,26.2,11
1980,3,29,12.4,.,.,26.5,11
1980,3,30,11.4,.,.,23.5,11
1980,3,31,11.2,.,.,23.7,11
