Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,4.0,1.0,6.8,22.6,14.7,17.7,13.0
1986.0,4.0,2.0,6.2,22.8,14.5,18.1,13.0
1986.0,4.0,3.0,8.2,19.6,13.9,16.5,13.0
1986.0,4.0,4.0,8.0,21.0,14.5,16.5,13.0
1986.0,4.0,5.0,7.2,23.6,15.4,18.3,13.0
1986.0,4.0,6.0,8.0,25.4,16.7,20.2,12.0
1986.0,4.0,7.0,6.8,23.2,15.0,19.1,13.0
1986.0,4.0,8.0,8.2,27.0,17.6,21.1,13.0
1986.0,4.0,9.0,7.8,20.0,13.9,16.7,13.0
1986.0,4.0,10.0,6.7,23.2,15.0,18.5,12.0
1986.0,4.0,11.0,8.2,24.4,16.3,19.2,13.0
1986.0,4.0,12.0,5.0,22.6,13.8,17.2,13.0
1986.0,4.0,13.0,5.6,22.4,14.0,17.0,13.0
1986.0,4.0,14.0,5.4,24.0,14.7,18.0,13.0
1986.0,4.0,15.0,7.4,29.6,18.5,22.5,13.0
1986.0,4.0,16.0,5.0,16.0,10.5,12.6,13.0
1986.0,4.0,17.0,6.6,17.0,11.8,13.9,13.0
1986.0,4.0,18.0,8.6,15.4,12.0,13.1,13.0
1986.0,4.0,19.0,12.0,20.4,16.2,16.2,13.0
1986.0,4.0,20.0,12.0,21.0,16.5,17.2,13.0
1986.0,4.0,21.0,10.6,14.0,12.3,12.7,13.0
1986.0,4.0,22.0,7.0,18.4,12.7,15.3,13.0
1986.0,4.0,23.0,10.2,19.8,15.0,15.9,13.0
1986.0,4.0,24.0,11.0,19.0,15.0,15.7,13.0
1986.0,4.0,25.0,7.8,20.8,14.3,15.9,13.0
1986.0,4.0,26.0,7.4,25.4,16.4,19.1,13.0
1986.0,4.0,27.0,8.4,26.0,17.2,20.3,13.0
1986.0,4.0,28.0,10.4,14.0,12.2,12.8,13.0
1986.0,4.0,29.0,9.0,24.4,16.7,17.5,13.0
1986.0,4.0,30.0,8.0,25.0,16.5,19.2,13.0
