Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,12,1,13.0,30.6,21.8,24.9,15
1987,12,2,12.2,.,.,23.6,15
1987,12,3,11.6,27.4,19.5,22.0,15
1987,12,4,12.2,28.8,20.5,24.0,15
1987,12,5,.,.,.,23.6,15
1987,12,6,14.2,25.4,19.8,21.3,15
1987,12,7,10.0,23.2,16.6,19.5,15
1987,12,8,9.6,29.0,19.3,22.7,15
1987,12,9,10.8,32.4,21.6,26.4,15
1987,12,10,14.0,24.0,19.0,21.5,15
1987,12,11,11.6,28.4,20.0,21.8,15
1987,12,12,10.4,32.6,21.5,26.1,15
1987,12,13,14.0,26.8,20.4,23.5,15
1987,12,14,12.0,30.0,21.0,23.5,15
1987,12,15,13.0,28.0,20.5,23.0,15
1987,12,16,9.0,26.0,17.5,20.8,15
1987,12,17,8.6,27.2,17.9,21.6,15
1987,12,18,9.8,28.0,18.9,22.7,15
1987,12,19,11.0,30.0,20.5,24.0,15
1987,12,20,12.4,33.6,23.0,26.9,15
1987,12,21,16.4,28.0,22.2,24.3,15
1987,12,22,12.0,29.2,20.6,23.4,15
1987,12,23,11.6,29.0,20.3,23.3,15
1987,12,24,13.4,30.0,21.7,24.7,15
1987,12,25,13.8,28.4,21.1,24.4,15
1987,12,26,12.6,27.0,19.8,21.8,15
1987,12,27,10.4,25.0,17.7,20.2,15
1987,12,28,11.2,28.4,19.8,22.0,15
1987,12,29,12.6,30.8,21.7,25.1,15
1987,12,30,14.0,34.0,24.0,27.6,15
1987,12,31,13.6,.,.,25.9,15
