Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,6,1,9.2,13.8,11.5,11.7,6
1969,6,2,6.2,13.8,10.0,10.6,6
1969,6,3,3.5,21.5,12.5,13.0,6
1969,6,4,4.8,11.4,8.1,9.1,6
1969,6,5,3.4,15.5,9.5,11.8,6
1969,6,6,10.2,16.6,13.4,12.8,6
1969,6,7,10.8,15.1,13.0,12.0,6
1969,6,8,8.2,12.6,10.4,10.9,6
1969,6,9,10.1,14.7,12.4,12.9,6
1969,6,10,9.0,12.4,10.7,10.6,6
1969,6,11,7.6,10.0,8.8,9.0,6
1969,6,12,6.7,10.0,8.3,8.5,6
1969,6,13,2.0,9.4,5.7,6.5,6
1969,6,14,4.1,12.0,8.0,7.5,6
1969,6,15,0.4,15.6,8.0,9.5,6
1969,6,16,2.2,15.4,8.8,10.3,6
1969,6,17,1.3,15.4,8.3,8.3,6
1969,6,18,2.6,23.8,13.2,15.0,6
1969,6,19,3.2,12.0,7.6,7.7,6
1969,6,20,2.4,12.0,7.2,8.5,6
1969,6,21,4.4,10.0,7.2,6.8,6
1969,6,22,2.2,15.0,8.6,11.7,6
1969,6,23,3.2,15.8,9.5,11.7,6
1969,6,24,2.8,17.8,10.3,11.5,6
1969,6,25,7.2,12.4,9.8,9.7,6
1969,6,26,6.6,9.6,8.1,7.4,6
1969,6,27,2.6,11.2,6.9,7.9,6
1969,6,28,1.4,12.6,7.0,7.9,6
1969,6,29,1.2,14.0,7.6,8.5,6
1969,6,30,1.7,15.4,8.5,9.9,6
