Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,8,1,2.2,.,.,15.4,8
1959,8,2,5.1,.,.,15.7,8
1959,8,3,5.6,.,.,8.5,8
1959,8,4,5.1,.,.,11.6,8
1959,8,5,7.1,.,.,9.8,8
1959,8,6,0.0,.,.,12.6,7
1959,8,7,1.1,.,.,13.2,8
1959,8,8,1.0,.,.,11.8,8
1959,8,9,0.9,.,.,15.4,8
1959,8,10,3.0,.,.,15.6,8
1959,8,11,5.0,.,.,8.4,8
1959,8,12,4.8,.,.,7.0,8
1959,8,13,3.6,.,.,7.2,8
1959,8,14,0.5,.,.,8.2,8
1959,8,15,0.4,.,.,14.6,8
1959,8,16,3.5,.,.,18.1,8
1959,8,17,3.6,.,.,18.9,8
1959,8,18,5.5,.,.,17.4,8
1959,8,19,6.8,.,.,11.1,8
1959,8,20,4.7,.,.,11.7,8
1959,8,21,5.6,.,.,11.4,8
1959,8,22,-1.0,.,.,11.1,8
1959,8,23,-0.4,.,.,12.6,8
1959,8,24,-2.0,.,.,12.8,8
1959,8,25,6.1,.,.,8.7,8
1959,8,26,-1.0,.,.,9.3,8
1959,8,27,-0.4,.,.,9.1,8
1959,8,28,-1.8,.,.,10.1,8
1959,8,29,1.8,.,.,8.9,8
1959,8,30,3.8,.,.,7.6,8
1959,8,31,0.0,.,.,10.3,8
