Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,11,1,.,22.0,.,17.0,6
1972,11,2,.,28.4,.,23.3,6
1972,11,3,.,28.3,.,22.9,6
1972,11,4,.,28.6,.,24.0,6
1972,11,5,.,28.0,.,23.2,6
1972,11,6,.,14.0,.,12.2,6
1972,11,7,.,18.8,.,14.5,6
1972,11,8,.,15.8,.,13.4,6
1972,11,9,.,20.3,.,16.4,6
1972,11,10,.,18.0,.,14.4,6
1972,11,11,.,23.8,.,20.1,6
1972,11,12,.,24.0,.,21.0,6
1972,11,13,.,15.1,.,13.7,6
1972,11,14,.,15.6,.,11.5,6
1972,11,15,.,13.5,.,10.5,6
1972,11,16,.,17.8,.,13.1,6
1972,11,17,.,25.0,.,19.4,6
1972,11,18,.,23.4,.,20.2,6
1972,11,19,.,26.4,.,21.2,6
1972,11,20,.,28.2,.,24.5,6
1972,11,21,.,25.8,.,21.9,6
1972,11,22,.,22.2,.,17.4,6
1972,11,23,.,16.3,.,12.8,6
1972,11,24,.,26.5,.,20.6,6
1972,11,25,.,27.2,.,22.0,6
1972,11,26,.,25.8,.,21.5,6
1972,11,27,.,25.6,.,19.9,6
1972,11,28,.,26.2,.,21.7,6
1972,11,29,.,21.0,.,15.8,6
1972,11,30,.,24.6,.,19.0,6
