Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,2.0,1.0,16.6,31.2,23.9,26.3,13.0
2012.0,2.0,2.0,13.8,32.0,22.9,27.0,13.0
2012.0,2.0,3.0,14.2,31.0,22.6,26.4,13.0
2012.0,2.0,4.0,13.0,30.1,21.6,25.6,13.0
2012.0,2.0,5.0,13.2,30.6,21.9,26.1,13.0
2012.0,2.0,6.0,14.2,31.0,22.6,26.4,13.0
2012.0,2.0,7.0,14.4,30.4,22.4,26.2,13.0
2012.0,2.0,8.0,14.3,31.7,23.0,26.8,13.0
2012.0,2.0,9.0,14.8,33.4,24.1,28.0,13.0
2012.0,2.0,10.0,15.4,32.6,24.0,28.5,13.0
2012.0,2.0,11.0,15.2,30.2,22.7,26.4,13.0
2012.0,2.0,12.0,16.0,30.7,23.4,26.1,13.0
2012.0,2.0,13.0,14.8,29.6,22.2,25.1,13.0
2012.0,2.0,14.0,16.0,30.8,23.4,26.2,13.0
2012.0,2.0,15.0,15.4,28.6,22.0,24.1,13.0
2012.0,2.0,16.0,15.7,30.2,23.0,25.0,13.0
2012.0,2.0,17.0,14.6,29.0,21.8,24.8,13.0
2012.0,2.0,18.0,14.4,27.8,21.1,24.2,13.0
2012.0,2.0,19.0,14.0,30.6,22.3,24.8,13.0
2012.0,2.0,20.0,14.8,29.8,22.3,25.3,13.0
2012.0,2.0,21.0,14.4,31.3,22.8,26.1,13.0
2012.0,2.0,22.0,13.6,31.8,22.7,26.6,13.0
2012.0,2.0,23.0,16.0,28.6,22.3,24.5,13.0
2012.0,2.0,24.0,14.0,27.2,20.6,22.8,13.0
2012.0,2.0,25.0,16.0,26.7,21.4,21.6,13.0
2012.0,2.0,26.0,13.2,31.0,22.1,25.4,13.0
2012.0,2.0,27.0,13.2,30.8,22.0,25.9,13.0
2012.0,2.0,28.0,15.2,26.4,20.8,22.6,13.0
2012.0,2.0,29.0,11.8,25.0,18.4,20.2,13.0
