Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,5,1,11.8,.,.,17.0,11
1979,5,2,11.2,.,.,13.9,11
1979,5,3,6.4,.,.,14.7,11
1979,5,4,5.2,.,.,17.0,11
1979,5,5,11.8,.,.,17.6,11
1979,5,6,7.6,.,.,16.7,11
1979,5,7,7.4,.,.,16.4,11
1979,5,8,7.0,.,.,15.5,11
1979,5,9,9.7,.,.,17.7,11
1979,5,10,12.0,.,.,13.7,11
1979,5,11,7.9,.,.,15.8,11
1979,5,12,6.4,.,.,15.9,11
1979,5,13,9.6,.,.,13.4,11
1979,5,14,8.0,.,.,17.3,11
1979,5,15,9.4,.,.,14.9,11
1979,5,16,10.0,.,.,13.9,10
1979,5,17,10.4,.,.,14.1,10
1979,5,18,4.8,.,.,13.0,10
1979,5,19,4.4,.,.,15.3,10
1979,5,20,5.0,.,.,17.5,10
1979,5,21,6.0,.,.,12.4,10
1979,5,22,9.8,.,.,13.1,10
1979,5,23,6.4,.,.,18.1,10
1979,5,24,8.0,.,.,18.4,10
1979,5,25,10.0,.,.,14.8,10
1979,5,26,3.0,.,.,14.0,10
1979,5,27,5.0,.,.,14.8,10
1979,5,28,10.0,.,.,10.4,10
1979,5,29,3.0,.,.,10.7,10
1979,5,30,1.0,.,.,15.2,10
1979,5,31,5.8,.,.,19.0,10
