Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,12,1,12.0,.,.,17.4,14
1980,12,2,14.7,.,.,21.3,14
1980,12,3,12.0,.,.,23.5,14
1980,12,4,11.0,.,.,23.3,14
1980,12,5,11.5,.,.,24.2,14
1980,12,6,12.2,.,.,26.3,14
1980,12,7,13.0,.,.,27.1,14
1980,12,8,12.2,.,.,23.0,14
1980,12,9,12.0,.,.,23.0,14
1980,12,10,13.0,.,.,23.7,14
1980,12,11,14.0,.,.,24.6,14
1980,12,12,12.4,.,.,24.5,14
1980,12,13,13.0,.,.,25.9,14
1980,12,14,13.6,.,.,28.0,14
1980,12,15,15.0,.,.,27.3,14
1980,12,16,16.0,.,.,26.6,14
1980,12,17,15.2,.,.,19.9,14
1980,12,18,7.2,.,.,18.7,14
1980,12,19,7.0,.,.,19.0,14
1980,12,20,9.0,.,.,22.1,14
1980,12,21,10.0,.,.,25.2,14
1980,12,22,13.0,.,.,26.1,14
1980,12,23,12.8,.,.,23.6,14
1980,12,24,4.8,.,.,17.8,14
1980,12,25,6.0,.,.,21.6,14
1980,12,26,8.9,.,.,21.7,14
1980,12,27,10.0,.,.,22.9,14
1980,12,28,9.0,.,.,22.0,14
1980,12,29,10.3,.,.,20.2,14
1980,12,30,12.8,.,.,19.8,14
1980,12,31,13.0,.,.,19.5,14
