Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,4.0,1.0,9.4,29.2,19.3,23.5,13.0
1988.0,4.0,2.0,9.0,26.0,17.5,20.9,13.0
1988.0,4.0,3.0,8.2,26.1,17.2,20.9,13.0
1988.0,4.0,4.0,9.2,26.0,17.6,21.2,13.0
1988.0,4.0,5.0,8.6,26.0,17.3,20.9,13.0
1988.0,4.0,6.0,9.0,28.0,18.5,22.0,13.0
1988.0,4.0,7.0,10.0,28.6,19.3,22.5,13.0
1988.0,4.0,8.0,11.4,31.2,21.3,24.6,13.0
1988.0,4.0,9.0,10.8,23.4,17.1,20.1,13.0
1988.0,4.0,10.0,11.0,22.8,16.9,18.1,13.0
1988.0,4.0,11.0,9.2,19.4,14.3,16.0,13.0
1988.0,4.0,12.0,5.0,24.8,14.9,19.0,13.0
1988.0,4.0,13.0,9.0,25.0,17.0,20.3,13.0
1988.0,4.0,14.0,13.3,14.8,14.1,14.3,13.0
1988.0,4.0,15.0,8.8,18.4,13.6,16.1,13.0
1988.0,4.0,16.0,7.0,24.2,15.6,18.2,13.0
1988.0,4.0,17.0,9.0,19.8,14.4,17.0,13.0
1988.0,4.0,18.0,11.0,21.0,16.0,17.1,13.0
1988.0,4.0,19.0,6.8,21.0,13.9,16.7,13.0
1988.0,4.0,20.0,7.0,19.2,13.1,15.5,13.0
1988.0,4.0,21.0,11.0,20.8,15.9,16.7,13.0
1988.0,4.0,22.0,6.2,23.7,15.0,17.8,13.0
1988.0,4.0,23.0,6.7,25.5,16.1,18.6,13.0
1988.0,4.0,24.0,6.0,23.8,14.9,17.8,13.0
1988.0,4.0,25.0,7.2,20.8,14.0,16.1,13.0
1988.0,4.0,26.0,6.0,23.0,14.5,17.2,13.0
1988.0,4.0,27.0,6.4,24.8,15.6,18.5,13.0
1988.0,4.0,28.0,6.0,25.0,15.5,19.0,13.0
1988.0,4.0,29.0,5.0,22.6,13.8,17.3,13.0
1988.0,4.0,30.0,4.2,23.7,14.0,16.8,13.0
