Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1982,3,1,10.2,28.9,19.5,22.2,16
1982,3,2,13.0,32.0,22.5,25.2,13
1982,3,3,12.8,28.8,20.8,23.7,16
1982,3,4,11.0,19.8,15.4,16.9,13
1982,3,5,12.4,28.4,20.4,21.9,16
1982,3,6,13.2,29.8,21.5,24.0,13
1982,3,7,13.6,28.6,21.1,22.9,13
1982,3,8,12.0,27.2,19.6,20.5,16
1982,3,9,12.0,28.2,20.1,22.5,13
1982,3,10,12.6,31.2,21.9,24.6,16
1982,3,11,13.6,30.0,21.8,24.5,13
1982,3,12,12.2,30.0,21.1,24.1,16
1982,3,13,11.0,27.8,19.4,22.8,13
1982,3,14,10.5,27.4,18.9,22.4,12
1982,3,15,11.0,26.2,18.6,20.6,16
1982,3,16,10.0,24.6,17.3,20.0,12
1982,3,17,9.8,27.5,18.7,22.3,12
1982,3,18,10.8,28.0,19.4,23.1,12
1982,3,19,10.8,26.4,18.6,22.1,12
1982,3,20,11.0,28.2,19.6,23.3,12
1982,3,21,11.0,29.4,20.2,23.9,11
1982,3,22,11.0,29.6,20.3,24.0,11
1982,3,23,11.8,28.7,20.3,23.7,12
1982,3,24,11.6,22.2,16.9,19.0,11
1982,3,25,11.0,14.0,12.5,10.7,11
1982,3,26,4.0,20.1,12.1,15.2,11
1982,3,27,8.6,25.4,17.0,20.0,11
1982,3,28,9.6,29.3,19.4,23.2,11
1982,3,29,10.2,30.2,20.2,24.6,11
1982,3,30,12.0,27.4,19.7,23.0,12
1982,3,31,11.2,29.0,20.1,23.7,11
