Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,12,1,11.2,27.4,19.3,21.6,15
1978,12,2,12.3,28.5,20.4,23.7,14
1978,12,3,11.0,27.2,19.1,21.8,14
1978,12,4,10.6,27.0,18.8,22.2,14
1978,12,5,12.0,24.8,18.4,20.7,14
1978,12,6,.,24.7,.,19.4,14
1978,12,7,11.6,29.4,20.5,23.6,14
1978,12,8,13.0,28.4,20.7,23.7,14
1978,12,9,8.5,33.8,21.1,27.2,14
1978,12,10,14.0,29.3,21.6,25.5,14
1978,12,11,14.0,27.0,20.5,21.9,14
1978,12,12,12.0,24.8,18.4,21.4,14
1978,12,13,.,27.5,.,22.3,14
1978,12,14,.,29.2,.,24.1,14
1978,12,15,.,31.2,.,26.0,14
1978,12,16,15.4,31.8,23.6,26.6,14
1978,12,17,.,25.8,.,21.6,14
1978,12,18,.,27.2,.,22.3,14
1978,12,19,12.2,29.4,20.8,23.8,14
1978,12,20,11.5,29.9,20.7,24.9,14
1978,12,21,13.6,30.2,21.9,25.5,14
1978,12,22,11.8,15.4,13.6,14.1,14
1978,12,23,8.4,26.4,17.4,19.0,14
1978,12,24,10.4,29.0,19.7,23.8,14
1978,12,25,11.4,33.6,22.5,25.1,16
1978,12,26,16.2,31.0,23.6,26.0,16
1978,12,27,16.7,28.2,22.5,24.1,16
1978,12,28,16.0,29.6,22.8,23.6,16
1978,12,29,12.8,29.0,20.9,23.2,16
1978,12,30,11.0,29.2,20.1,22.6,16
1978,12,31,11.0,30.6,20.8,23.4,16
