Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,6.0,1.0,3.8,18.6,11.2,13.0,12.0
2017.0,6.0,2.0,5.1,15.2,10.1,11.5,12.0
2017.0,6.0,3.0,3.2,15.0,9.1,10.2,12.0
2017.0,6.0,4.0,1.0,14.4,7.7,9.2,12.0
2017.0,6.0,5.0,1.8,13.0,7.4,9.0,12.0
2017.0,6.0,6.0,-0.5,17.4,8.4,10.9,12.0
2017.0,6.0,7.0,1.1,9.8,5.5,7.7,12.0
2017.0,6.0,8.0,5.4,11.8,8.6,9.4,12.0
2017.0,6.0,9.0,1.8,17.2,9.5,11.6,12.0
2017.0,6.0,10.0,2.0,20.5,11.3,13.5,12.0
2017.0,6.0,11.0,2.6,20.4,11.5,13.9,12.0
2017.0,6.0,12.0,3.4,20.0,11.7,14.3,12.0
2017.0,6.0,13.0,4.5,14.2,9.3,10.2,12.0
2017.0,6.0,14.0,3.2,9.2,6.2,7.0,12.0
2017.0,6.0,15.0,2.0,13.4,7.7,9.5,12.0
2017.0,6.0,16.0,5.9,14.8,10.4,11.1,12.0
2017.0,6.0,17.0,5.8,6.6,6.2,6.5,12.0
2017.0,6.0,18.0,1.2,11.8,6.5,7.3,12.0
2017.0,6.0,19.0,-0.8,12.8,6.0,7.8,12.0
2017.0,6.0,20.0,6.2,14.6,10.4,12.1,12.0
2017.0,6.0,21.0,5.0,13.0,9.0,9.9,12.0
2017.0,6.0,22.0,7.5,12.0,9.8,10.1,12.0
2017.0,6.0,23.0,7.4,13.7,10.5,11.1,12.0
2017.0,6.0,24.0,8.2,14.2,11.2,11.4,12.0
2017.0,6.0,25.0,8.0,16.4,12.2,12.8,12.0
2017.0,6.0,26.0,7.8,12.0,9.9,11.1,12.0
2017.0,6.0,27.0,7.4,14.6,11.0,10.9,12.0
2017.0,6.0,28.0,2.8,17.8,10.3,12.2,12.0
2017.0,6.0,29.0,2.8,18.2,10.5,12.9,12.0
2017.0,6.0,30.0,3.2,21.8,12.5,14.5,12.0
