Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001.0,12.0,1.0,10.2,25.8,18.0,22.1,13.0
2001.0,12.0,2.0,13.1,26.8,19.9,20.6,13.0
2001.0,12.0,3.0,10.0,23.4,16.7,20.5,13.0
2001.0,12.0,4.0,10.4,28.4,19.4,23.4,13.0
2001.0,12.0,5.0,13.0,30.2,21.6,25.8,13.0
2001.0,12.0,6.0,13.2,29.0,21.1,25.1,13.0
2001.0,12.0,7.0,13.0,30.2,21.6,25.6,13.0
2001.0,12.0,8.0,14.2,30.4,22.3,26.2,13.0
2001.0,12.0,9.0,12.2,25.4,18.8,21.4,13.0
2001.0,12.0,10.0,12.2,28.2,20.2,22.9,13.0
2001.0,12.0,11.0,12.4,33.2,22.8,27.3,13.0
2001.0,12.0,12.0,14.2,31.0,22.6,26.4,13.0
2001.0,12.0,13.0,9.7,26.7,18.2,23.1,13.0
2001.0,12.0,14.0,13.8,30.2,22.0,25.0,13.0
2001.0,12.0,15.0,14.8,32.6,23.7,27.3,13.0
2001.0,12.0,16.0,17.2,34.4,25.8,30.5,13.0
2001.0,12.0,17.0,18.8,32.4,25.6,29.1,13.0
2001.0,12.0,18.0,16.4,27.8,22.1,24.7,13.0
2001.0,12.0,19.0,14.8,27.4,21.1,23.1,13.0
2001.0,12.0,20.0,15.4,27.8,21.6,24.7,13.0
2001.0,12.0,21.0,15.0,29.2,22.1,24.2,13.0
2001.0,12.0,22.0,11.2,33.0,22.1,27.9,13.0
2001.0,12.0,23.0,15.9,33.4,24.7,29.7,13.0
2001.0,12.0,24.0,15.2,32.6,23.9,27.7,13.0
2001.0,12.0,25.0,16.4,29.9,23.1,26.0,13.0
2001.0,12.0,26.0,16.0,31.8,23.9,27.8,13.0
2001.0,12.0,27.0,16.4,33.8,25.1,28.7,13.0
2001.0,12.0,28.0,15.4,32.4,23.9,27.6,13.0
2001.0,12.0,29.0,14.2,30.2,22.2,25.9,13.0
2001.0,12.0,30.0,8.6,30.4,19.5,25.3,13.0
2001.0,12.0,31.0,14.4,30.2,22.3,25.9,13.0
