Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,12,1,9.0,.,.,26.1,8
1959,12,2,7.5,.,.,23.3,8
1959,12,3,8.0,.,.,24.5,8
1959,12,4,7.4,.,.,22.3,8
1959,12,5,7.0,.,.,21.2,8
1959,12,6,6.7,.,.,15.0,8
1959,12,7,6.0,.,.,22.4,8
1959,12,8,8.5,.,.,24.6,8
1959,12,9,9.5,.,.,25.6,8
1959,12,10,10.7,.,.,26.9,8
1959,12,11,8.8,.,.,25.4,8
1959,12,12,10.4,.,.,26.5,8
1959,12,13,11.3,.,.,24.9,8
1959,12,14,7.4,.,.,19.2,8
1959,12,15,6.0,.,.,21.7,8
1959,12,16,7.8,.,.,22.9,8
1959,12,17,9.1,.,.,26.7,8
1959,12,18,11.3,.,.,26.4,8
1959,12,19,9.5,.,.,25.1,8
1959,12,20,10.7,.,.,26.2,8
1959,12,21,10.5,.,.,26.7,8
1959,12,22,10.1,.,.,26.1,8
1959,12,23,9.6,.,.,26.2,8
1959,12,24,11.0,.,.,26.5,8
1959,12,25,11.8,.,.,26.3,8
1959,12,26,12.0,.,.,25.6,8
1959,12,27,11.8,.,.,26.0,8
1959,12,28,11.9,.,.,26.2,8
1959,12,29,10.5,.,.,24.6,8
1959,12,30,12.6,.,.,26.2,8
1959,12,31,11.0,.,.,20.4,8
