Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,4,1,.,.,.,21.8,8
1961,4,2,.,.,.,19.9,8
1961,4,3,.,.,.,12.6,8
1961,4,4,.,.,.,16.9,8
1961,4,5,.,.,.,19.4,8
1961,4,6,.,.,.,22.3,8
1961,4,7,.,.,.,19.5,8
1961,4,8,.,.,.,19.9,8
1961,4,9,.,.,.,21.6,8
1961,4,10,.,.,.,19.8,8
1961,4,11,.,.,.,18.9,8
1961,4,12,.,.,.,17.8,8
1961,4,13,.,.,.,15.9,8
1961,4,14,.,.,.,19.1,8
1961,4,15,.,.,.,21.3,8
1961,4,16,.,.,.,21.1,8
1961,4,17,.,.,.,19.3,8
1961,4,18,.,.,.,20.4,8
1961,4,19,.,.,.,20.1,8
1961,4,20,.,.,.,16.8,8
1961,4,21,.,.,.,17.3,8
1961,4,22,.,.,.,18.3,8
1961,4,23,.,.,.,18.9,8
1961,4,24,.,.,.,19.8,8
1961,4,25,.,.,.,18.6,8
1961,4,26,.,.,.,20.9,8
1961,4,27,.,.,.,20.4,8
1961,4,28,.,.,.,18.8,8
1961,4,29,.,.,.,19.4,8
1961,4,30,.,.,.,13.8,8
