Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,9,1,.,.,.,14.9,7
1960,9,2,.,.,.,19.2,8
1960,9,3,.,.,.,19.5,8
1960,9,4,.,.,.,19.6,8
1960,9,5,.,.,.,8.1,8
1960,9,6,.,.,.,9.8,8
1960,9,7,.,.,.,13.6,8
1960,9,8,.,.,.,18.1,8
1960,9,9,.,.,.,11.5,8
1960,9,10,.,.,.,11.2,8
1960,9,11,.,.,.,11.0,8
1960,9,12,.,.,.,10.9,8
1960,9,13,.,.,.,12.6,8
1960,9,14,.,.,.,13.3,8
1960,9,15,.,.,.,14.6,8
1960,9,16,.,.,.,14.3,8
1960,9,17,.,.,.,18.3,8
1960,9,18,.,.,.,16.3,8
1960,9,19,.,.,.,13.5,8
1960,9,20,.,.,.,16.3,8
1960,9,21,.,.,.,17.5,8
1960,9,22,.,.,.,13.0,8
1960,9,23,.,.,.,8.3,8
1960,9,24,.,.,.,11.7,8
1960,9,25,.,.,.,17.1,8
1960,9,26,.,.,.,19.9,8
1960,9,27,.,.,.,20.0,8
1960,9,28,.,.,.,19.4,8
1960,9,29,.,.,.,21.0,8
1960,9,30,.,.,.,16.7,8
