Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,12,1,14.0,.,.,24.5,13
1977,12,2,14.4,.,.,24.6,13
1977,12,3,11.0,.,.,22.4,13
1977,12,4,10.5,.,.,18.6,13
1977,12,5,9.0,.,.,20.2,13
1977,12,6,10.0,.,.,21.6,13
1977,12,7,10.5,.,.,24.5,13
1977,12,8,13.5,.,.,25.8,13
1977,12,9,10.0,.,.,25.5,13
1977,12,10,14.0,.,.,24.0,13
1977,12,11,14.4,.,.,25.7,13
1977,12,12,15.0,.,.,26.3,13
1977,12,13,15.0,.,.,24.0,13
1977,12,14,14.4,.,.,23.7,13
1977,12,15,14.0,.,.,21.7,13
1977,12,16,14.0,.,.,20.3,13
1977,12,17,16.0,.,.,19.3,13
1977,12,18,15.0,.,.,20.9,13
1977,12,19,10.5,.,.,22.2,13
1977,12,20,.,30.3,.,24.8,13
1977,12,21,14.0,.,.,22.7,13
1977,12,22,12.5,.,.,20.6,13
1977,12,23,13.6,.,.,21.6,13
1977,12,24,12.5,.,.,25.4,13
1977,12,25,12.0,.,.,20.7,13
1977,12,26,12.0,.,.,21.2,13
1977,12,27,11.5,.,.,22.8,13
1977,12,28,13.0,.,.,25.7,13
1977,12,29,12.6,.,.,23.6,13
1977,12,30,11.0,.,.,23.8,13
1977,12,31,13.0,.,.,25.5,13
