Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,3,1,.,.,.,22.1,8
1961,3,2,.,.,.,19.5,8
1961,3,3,.,.,.,23.7,8
1961,3,4,.,.,.,25.5,8
1961,3,5,.,.,.,25.5,8
1961,3,6,.,.,.,25.5,8
1961,3,7,.,.,.,22.2,8
1961,3,8,.,.,.,16.2,8
1961,3,9,.,.,.,20.5,8
1961,3,10,.,.,.,20.7,8
1961,3,11,.,.,.,15.5,8
1961,3,12,.,.,.,19.7,8
1961,3,13,.,.,.,17.5,8
1961,3,14,.,.,.,16.0,8
1961,3,15,.,.,.,21.4,8
1961,3,16,.,.,.,21.0,8
1961,3,17,.,.,.,24.3,8
1961,3,18,.,.,.,25.3,8
1961,3,19,.,.,.,24.9,8
1961,3,20,.,.,.,22.5,8
1961,3,21,.,.,.,21.6,8
1961,3,22,.,.,.,19.7,8
1961,3,23,.,.,.,22.4,8
1961,3,24,.,.,.,22.6,8
1961,3,25,.,.,.,21.8,8
1961,3,26,.,.,.,22.8,8
1961,3,27,.,.,.,18.8,8
1961,3,28,.,.,.,19.4,8
1961,3,29,.,.,.,21.2,8
1961,3,30,.,.,.,21.5,8
1961,3,31,.,.,.,20.2,8
