Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,12,1,12.8,.,.,19.7,13
1979,12,2,13.0,.,.,19.5,13
1979,12,3,13.4,.,.,20.6,13
1979,12,4,14.0,.,.,19.4,13
1979,12,5,14.0,.,.,17.8,13
1979,12,6,11.4,.,.,20.7,13
1979,12,7,13.2,.,.,23.1,13
1979,12,8,13.2,.,.,24.8,14
1979,12,9,14.0,.,.,27.3,14
1979,12,10,14.5,.,.,22.9,14
1979,12,11,14.0,.,.,19.7,14
1979,12,12,14.6,.,.,22.2,13
1979,12,13,13.4,.,.,14.4,14
1979,12,14,12.2,.,.,18.9,14
1979,12,15,11.8,.,.,24.8,14
1979,12,16,13.9,.,.,23.2,14
1979,12,17,13.0,.,.,20.9,14
1979,12,18,12.8,.,.,22.7,14
1979,12,19,11.0,.,.,17.9,14
1979,12,20,12.6,.,.,20.2,14
1979,12,21,12.4,.,.,23.1,14
1979,12,22,13.0,.,.,24.4,14
1979,12,23,13.2,.,.,23.6,14
1979,12,24,14.2,.,.,25.0,14
1979,12,25,14.7,.,.,25.1,14
1979,12,26,13.4,.,.,19.1,14
1979,12,27,14.0,.,.,19.9,14
1979,12,28,12.0,.,.,24.5,14
1979,12,29,13.4,.,.,24.5,14
1979,12,30,13.6,.,.,26.5,14
1979,12,31,14.4,.,.,26.6,14
