Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,3,1,7.0,.,.,22.1,8
1964,3,2,7.5,.,.,21.6,8
1964,3,3,9.5,.,.,16.6,8
1964,3,4,11.0,.,.,17.6,8
1964,3,5,7.5,.,.,21.9,8
1964,3,6,10.0,.,.,21.8,8
1964,3,7,10.5,.,.,20.5,8
1964,3,8,9.5,.,.,16.4,8
1964,3,9,5.1,.,.,21.0,8
1964,3,10,8.0,.,.,22.4,8
1964,3,11,.,.,.,23.8,8
1964,3,12,10.0,.,.,21.7,8
1964,3,13,7.5,.,.,23.9,8
1964,3,14,9.0,.,.,24.8,8
1964,3,15,10.1,.,.,25.0,8
1964,3,16,9.0,.,.,23.4,8
1964,3,17,7.2,.,.,18.0,8
1964,3,18,9.0,.,.,20.0,7
1964,3,19,9.5,.,.,22.8,8
1964,3,20,8.5,.,.,20.4,8
1964,3,21,8.0,.,.,20.0,8
1964,3,22,8.0,.,.,18.6,8
1964,3,23,6.8,.,.,21.4,8
1964,3,24,8.5,.,.,21.4,8
1964,3,25,7.1,.,.,21.7,8
1964,3,26,7.0,.,.,20.9,8
1964,3,27,6.7,.,.,20.4,8
1964,3,28,7.5,.,.,18.4,8
1964,3,29,7.0,.,.,22.7,8
1964,3,30,7.0,.,.,19.9,8
1964,3,31,7.2,.,.,21.2,8
