Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,8,1,.,.,.,18.1,8
1961,8,2,.,.,.,18.6,8
1961,8,3,.,.,.,11.7,8
1961,8,4,.,.,.,8.3,8
1961,8,5,.,.,.,9.3,8
1961,8,6,.,.,.,12.2,8
1961,8,7,.,.,.,13.6,8
1961,8,8,.,.,.,13.5,8
1961,8,9,.,.,.,10.0,8
1961,8,10,.,.,.,13.4,8
1961,8,11,.,.,.,12.1,8
1961,8,12,.,.,.,12.7,8
1961,8,13,.,.,.,13.9,8
1961,8,14,.,.,.,15.7,8
1961,8,15,.,.,.,16.6,8
1961,8,16,.,.,.,18.2,8
1961,8,17,.,.,.,19.2,8
1961,8,18,.,.,.,11.6,8
1961,8,19,.,.,.,12.2,8
1961,8,20,.,.,.,16.8,8
1961,8,21,.,.,.,9.9,8
1961,8,22,.,.,.,14.6,8
1961,8,23,.,.,.,10.8,8
1961,8,24,.,.,.,9.8,8
1961,8,25,.,.,.,9.1,8
1961,8,26,.,.,.,10.1,8
1961,8,27,.,.,.,7.4,8
1961,8,28,.,.,.,8.1,8
1961,8,29,.,.,.,6.5,8
1961,8,30,.,.,.,9.1,8
1961,8,31,.,.,.,9.6,8
