Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,,,,,0.8,0.8
2013,7,2 ,,,,,29.0,29.8
2013,7,3 ,,,,,34.0,63.8
2013,7,4 ,,,,,0.4,64.2
2013,7,5 ,,,,,s/p,64.2
2013,7,6 ,,,,,s/p,64.2
2013,7,7 ,,,,,s/p,64.2
2013,7,8 ,,,,,s/p,64.2
2013,7,9 ,,,,,0.6,64.8
2013,7,10 ,,,,,34.4,99.2
2013,7,11 ,,,,,18.6,117.8
2013,7,12 ,,,,,s/p,117.8
2013,7,13 ,,,,,29.0,146.8
2013,7,14 ,,,,,s/p,146.8
2013,7,15 ,,,,,1.3,148.1
2013,7,16 ,,,,,s/p,148.1
2013,7,17 ,,,,,0.2,148.3
2013,7,18 ,,,,,0.2,148.5
2013,7,19 ,,,,,s/p,148.5
2013,7,20 ,,,,,0.3,148.8
2013,7,21 ,,,,,s/p,148.8
2013,7,22 ,,,,,s/p,148.8
2013,7,23 ,,,,,s/p,148.8
2013,7,24 ,,,,,s/p,148.8
2013,7,25 ,,,,,s/p,148.8
2013,7,26 ,,,,,s/p,148.8
2013,7,27 ,,,,,0.3,149.1
2013,7,28 ,,,,,s/p,149.1
2013,7,29 ,,,,,s/p,149.1
2013,7,30 ,,,,,s/p,149.1
2013,7,31 ,,,,,s/p,149.1
