Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,,,,,s/p,s/p
2017,7,2 ,,,,,s/p,s/p
2017,7,3 ,,,,,13.3,13.3
2017,7,4 ,,,,,5.4,18.7
2017,7,5 ,,,,,4.0,22.7
2017,7,6 ,,,,,s/p,22.7
2017,7,7 ,,,,,s/p,22.7
2017,7,8 ,,,,,s/p,22.7
2017,7,9 ,,,,,s/p,22.7
2017,7,10 ,,,,,s/p,22.7
2017,7,11 ,,,,,s/p,22.7
2017,7,12 ,,,,,s/p,22.7
2017,7,13 ,,,,,5.7,28.4
2017,7,14 ,,,,,32.0,60.4
2017,7,15 ,,,,,s/p,60.4
2017,7,16 ,,,,,s/p,60.4
2017,7,17 ,,,,,s/p,60.4
2017,7,18 ,,,,,s/p,60.4
2017,7,19 ,,,,,s/p,60.4
2017,7,20 ,,,,,s/p,60.4
2017,7,21 ,,,,,3.3,63.7
2017,7,22 ,,,,,32.5,96.2
2017,7,23 ,,,,,1.2,97.4
2017,7,24 ,,,,,s/p,97.4
2017,7,25 ,,,,,s/p,97.4
2017,7,26 ,,,,,5.8,103.2
2017,7,27 ,,,,,9.2,112.4
2017,7,28 ,,,,,3.6,116.0
2017,7,29 ,,,,,s/p,116.0
2017,7,30 ,,,,,s/p,116.0
2017,7,31 ,,,,,s/p,116.0
