Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,,s/p,s/p
2018,9,2 ,,,,,s/p,s/p
2018,9,3 ,,,,,s/p,s/p
2018,9,4 ,,,,,s/p,s/p
2018,9,5 ,,,,,5.4,5.4
2018,9,6 ,,,,,3.2,8.6
2018,9,7 ,,,,,s/p,8.6
2018,9,8 ,,,,,s/p,8.6
2018,9,9 ,,,,,s/p,8.6
2018,9,10 ,,,,,s/p,8.6
2018,9,11 ,,,,,s/p,8.6
2018,9,12 ,,,,,s/p,8.6
2018,9,13 ,,,,,s/p,8.6
2018,9,14 ,,,,,s/p,8.6
2018,9,15 ,,,,,s/p,8.6
2018,9,16 ,,,,,s/p,8.6
2018,9,17 ,,,,,10.1,18.7
2018,9,18 ,,,,,15.0,33.7
2018,9,19 ,,,,,18.6,52.3
2018,9,20 ,,,,,10.4,62.7
2018,9,21 ,,,,,5.3,68.0
2018,9,22 ,,,,,1.7,69.7
2018,9,23 ,,,,,2.3,72.0
2018,9,24 ,,,,,s/p,72.0
2018,9,25 ,,,,,s/p,72.0
2018,9,26 ,,,,,6.5,78.5
2018,9,27 ,,,,,8.8,87.3
2018,9,28 ,,,,,8.1,95.4
2018,9,29 ,,,,,7.0,102.4
2018,9,30 ,,,,,13.0,115.4
