Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,,,,,s/p,s/p
2016,7,2 ,,,,,s/p,s/p
2016,7,3 ,,,,,s/p,s/p
2016,7,4 ,,,,,s/p,s/p
2016,7,5 ,,,,,s/p,s/p
2016,7,6 ,,,,,2.9,2.9
2016,7,7 ,,,,,2.3,5.2
2016,7,8 ,,,,,2.5,7.7
2016,7,9 ,,,,,4.6,12.3
2016,7,10 ,,,,,20.3,32.6
2016,7,11 ,,,,,22.8,55.4
2016,7,12 ,,,,,2.5,57.9
2016,7,13 ,,,,,16.5,74.4
2016,7,14 ,,,,,1.6,76.0
2016,7,15 ,,,,,2.8,78.8
2016,7,16 ,,,,,18.5,97.3
2016,7,17 ,,,,,22.2,119.5
2016,7,18 ,,,,,s/p,119.5
2016,7,19 ,,,,,s/p,119.5
2016,7,20 ,,,,,9.8,129.3
2016,7,21 ,,,,,53.3,182.6
2016,7,22 ,,,,,0.5,183.1
2016,7,23 ,,,,,1.2,184.3
2016,7,24 ,,,,,20.0,204.3
2016,7,25 ,,,,,17.1,221.4
2016,7,26 ,,,,,2.4,223.8
2016,7,27 ,,,,,s/p,223.8
2016,7,28 ,,,,,9.8,233.6
2016,7,29 ,,,,,s/p,233.6
2016,7,30 ,,,,,10.2,243.8
2016,7,31 ,,,,,18.0,261.8
