Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,,,,,s/p,s/p
2017,8,2 ,,,,,s/p,s/p
2017,8,3 ,,,,,s/p,s/p
2017,8,4 ,,,,,s/p,s/p
2017,8,5 ,,,,,s/p,s/p
2017,8,6 ,,,,,s/p,s/p
2017,8,7 ,,,,,20.0,20.0
2017,8,8 ,,,,,38.4,58.4
2017,8,9 ,,,,,12.5,70.9
2017,8,10 ,,,,,10.3,81.2
2017,8,11 ,,,,,17.3,98.5
2017,8,12 ,,,,,20.5,119.0
2017,8,13 ,,,,,20.0,139.0
2017,8,14 ,,,,,15.5,154.5
2017,8,15 ,,,,,6.8,161.3
2017,8,16 ,,,,,s/p,161.3
2017,8,17 ,,,,,11.3,172.6
2017,8,18 ,,,,,8.3,180.9
2017,8,19 ,,,,,3.9,184.8
2017,8,20 ,,,,,s/p,184.8
2017,8,21 ,,,,,7.8,192.6
2017,8,22 ,,,,,25.2,217.8
2017,8,23 ,,,,,10.0,227.8
2017,8,24 ,,,,,12.5,240.3
2017,8,25 ,,,,,s/p,240.3
2017,8,26 ,,,,,s/p,240.3
2017,8,27 ,,,,,s/p,240.3
2017,8,28 ,,,,,s/p,240.3
2017,8,29 ,,,,,s/p,240.3
2017,8,30 ,,,,,13.5,253.8
2017,8,31 ,,,,,37.3,291.1
