Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,,,,,s/p,s/p
2011,7,2 ,,,,,s/p,s/p
2011,7,3 ,,,,,s/p,s/p
2011,7,4 ,,,,,s/p,s/p
2011,7,5 ,,,,,s/p,s/p
2011,7,6 ,,,,,s/p,s/p
2011,7,7 ,,,,,s/p,s/p
2011,7,8 ,,,,,s/p,s/p
2011,7,9 ,,,,,s/p,s/p
2011,7,10 ,,,,,s/p,s/p
2011,7,11 ,,,,,12.5,12.5
2011,7,12 ,,,,,s/p,12.5
2011,7,13 ,,,,,36.5,49.0
2011,7,14 ,,,,,40.9,89.9
2011,7,15 ,,,,,10.0,99.9
2011,7,16 ,,,,,10.3,110.2
2011,7,17 ,,,,,s/p,110.2
2011,7,18 ,,,,,s/p,110.2
2011,7,19 ,,,,,s/p,110.2
2011,7,20 ,,,,,13.5,123.7
2011,7,21 ,,,,,0.8,124.5
2011,7,22 ,,,,,s/p,124.5
2011,7,23 ,,,,,s/p,124.5
2011,7,24 ,,,,,19.5,144.0
2011,7,25 ,,,,,9.5,153.5
2011,7,26 ,,,,,12.2,165.7
2011,7,27 ,,,,,28.2,193.9
2011,7,28 ,,,,,0.6,194.5
2011,7,29 ,,,,,s/p,194.5
2011,7,30 ,,,,,s/p,194.5
2011,7,31 ,,,,,s/p,194.5
