Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,,,,,s/p,s/p
2021,5,2 ,,,,,s/p,s/p
2021,5,3 ,,,,,s/p,s/p
2021,5,4 ,,,,,s/p,s/p
2021,5,5 ,,,,,10.0,10.0
2021,5,6 ,,,,,10.0,20.0
2021,5,7 ,,,,,10.1,30.1
2021,5,8 ,,,,,s/p,30.1
2021,5,9 ,,,,,s/p,30.1
2021,5,10 ,,,,,s/p,30.1
2021,5,11 ,,,,,s/p,30.1
2021,5,12 ,,,,,s/p,30.1
2021,5,13 ,,,,,s/p,30.1
2021,5,14 ,,,,,s/p,30.1
2021,5,15 ,,,,,5.0,35.1
2021,5,16 ,,,,,3.0,38.1
2021,5,17 ,,,,,8.0,46.1
2021,5,18 ,,,,,s/p,46.1
2021,5,19 ,,,,,s/p,46.1
2021,5,20 ,,,,,10.0,56.1
2021,5,21 ,,,,,s/p,56.1
2021,5,22 ,,,,,30.0,86.1
2021,5,23 ,,,,,s/p,86.1
2021,5,24 ,,,,,5.6,91.7
2021,5,25 ,,,,,4.5,96.2
2021,5,26 ,,,,,10.0,106.2
2021,5,27 ,,,,,10.1,116.3
2021,5,28 ,,,,,3.3,119.6
2021,5,29 ,,,,,20.2,139.8
2021,5,30 ,,,,,20.6,160.4
2021,5,31 ,,,,,20.1,180.5
