Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,,,,,s/p,s/p
2020,5,2 ,,,,,s/p,s/p
2020,5,3 ,,,,,1.5,1.5
2020,5,4 ,,,,,s/p,1.5
2020,5,5 ,,,,,s/p,1.5
2020,5,6 ,,,,,s/p,1.5
2020,5,7 ,,,,,s/p,1.5
2020,5,8 ,,,,,20.0,21.5
2020,5,9 ,,,,,30.5,52.0
2020,5,10 ,,,,,20.5,72.5
2020,5,11 ,,,,,s/p,72.5
2020,5,12 ,,,,,s/p,72.5
2020,5,13 ,,,,,3.0,75.5
2020,5,14 ,,,,,6.2,81.7
2020,5,15 ,,,,,20.9,102.6
2020,5,16 ,,,,,10.8,113.4
2020,5,17 ,,,,,10.3,123.7
2020,5,18 ,,,,,s/p,123.7
2020,5,19 ,,,,,s/p,123.7
2020,5,20 ,,,,,s/p,123.7
2020,5,21 ,,,,,s/p,123.7
2020,5,22 ,,,,,6.0,129.7
2020,5,23 ,,,,,9.0,138.7
2020,5,24 ,,,,,10.2,148.9
2020,5,25 ,,,,,s/p,148.9
2020,5,26 ,,,,,s/p,148.9
2020,5,27 ,,,,,s/p,148.9
2020,5,28 ,,,,,s/p,148.9
2020,5,29 ,,,,,s/p,148.9
2020,5,30 ,,,,,s/p,148.9
2020,5,31 ,,,,,s/p,148.9
