Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,1.6,0.4,10.0,s/p,12.0,12.0
2021,5,2 ,s/p,0.6,s/p,s/p,0.6,12.6
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,5,5 ,s/p,,s/p,s/p,s/p,12.6
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,5,8 ,s/p,0.2,0.2,s/p,0.4,13.0
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,17 ,,s/p,s/p,s/p,s/p,13.0
2021,5,18 ,s/p,s/p,s/p,2.6,2.6,15.6
2021,5,19 ,s/p,2.6,0.2,0.2,3.0,18.6
2021,5,20 ,s/p,s/p,0.2,s/p,0.2,18.8
2021,5,21 ,0.2,1.6,s/p,s/p,1.8,20.6
2021,5,22 ,s/p,s/p,s/p,0.2,0.2,20.8
2021,5,23 ,s/p,s/p,s/p,,s/p,20.8
2021,5,24 ,s/p,s/p,s/p,s/p,s/p,20.8
2021,5,25 ,s/p,s/p,s/p,s/p,s/p,20.8
2021,5,26 ,s/p,s/p,s/p,0.6,0.6,21.4
2021,5,27 ,4.4,s/p,1.0,2.6,8.0,29.4
2021,5,28 ,s/p,1.2,0.2,s/p,1.4,30.8
2021,5,29 ,0.2,s/p,s/p,s/p,0.2,31.0
2021,5,30 ,s/p,s/p,s/p,5.4,5.4,36.4
2021,5,31 ,16.0,15.0,12.0,14.8,57.8,94.2
