Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,1,1,7.4,13.8,10.6,11.9,12
1999,1,2,5.0,11.4,8.2,9.8,12
1999,1,3,.,.,.,.,.
1999,1,4,1.8,14.8,8.3,10.8,12
1999,1,5,5.6,12.6,9.1,11.2,12
1999,1,6,6.0,14.8,10.4,12.4,12
1999,1,7,4.4,14.2,9.3,10.4,12
1999,1,8,2.8,15.0,8.9,11.7,12
1999,1,9,9.4,17.8,13.6,15.2,12
1999,1,10,7.0,.,.,14.0,5
1999,1,11,7.0,16.6,11.8,14.2,12
1999,1,12,3.0,15.0,9.0,13.0,12
1999,1,13,9.6,18.0,13.8,15.5,12
1999,1,14,10.0,16.6,13.3,14.4,12
1999,1,15,9.0,15.6,12.3,12.8,11
1999,1,16,1.8,14.8,8.3,12.3,12
1999,1,17,.,.,.,.,.
1999,1,18,7.2,10.4,8.8,9.4,12
1999,1,19,7.8,16.2,12.0,13.5,12
1999,1,20,8.4,16.8,12.6,14.4,12
1999,1,21,8.0,17.0,12.5,14.3,12
1999,1,22,7.8,23.8,15.8,19.5,12
1999,1,23,8.2,16.2,12.2,13.4,12
1999,1,24,.,.,.,.,.
1999,1,25,8.0,18.4,13.2,15.5,12
1999,1,26,5.4,16.0,10.7,13.3,12
1999,1,27,5.0,15.4,10.2,13.1,12
1999,1,28,12.4,19.2,15.8,16.4,12
1999,1,29,8.6,14.4,11.5,12.9,12
1999,1,30,5.4,10.2,7.8,9.0,12
1999,1,31,.,.,.,.,.
