Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,9,1,-6.0,3.4,-1.3,1.3,12
1999,9,2,-1.6,2.6,0.5,1.6,12
1999,9,3,-7.0,6.8,-0.1,3.9,11
1999,9,4,-6.2,6.4,0.1,4.0,10
1999,9,5,.,.,.,.,.
1999,9,6,-6.2,6.4,0.1,2.9,12
1999,9,7,1.4,3.0,2.2,2.6,12
1999,9,8,-3.8,4.8,0.5,2.7,12
1999,9,9,-1.4,5.0,1.8,3.2,12
1999,9,10,-1.8,5.3,1.8,3.5,12
1999,9,11,-5.4,6.0,0.3,3.4,12
1999,9,12,.,.,.,.,.
1999,9,13,3.0,7.0,5.0,5.9,12
1999,9,14,1.0,7.4,4.2,5.6,12
1999,9,15,2.4,7.9,5.2,5.9,12
1999,9,16,1.6,9.8,5.7,7.3,12
1999,9,17,-0.4,8.4,4.0,5.4,12
1999,9,18,1.5,10.3,5.9,6.9,12
1999,9,19,.,.,.,.,.
1999,9,20,-0.4,12.3,6.0,8.8,12
1999,9,21,3.6,13.7,8.6,9.5,12
1999,9,22,1.8,10.4,6.1,7.6,12
1999,9,23,0.2,9.9,5.0,7.3,12
1999,9,24,1.3,9.6,5.5,6.8,12
1999,9,25,1.4,8.6,5.0,6.8,12
1999,9,26,.,.,.,.,.
1999,9,27,1.2,10.6,5.9,7.8,12
1999,9,28,1.4,8.4,4.9,5.9,12
1999,9,29,-0.4,9.9,4.7,6.9,12
1999,9,30,1.9,8.6,5.3,5.2,12
